x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.0551605224609375,-0.03288388252258301,-0.029698398810566573,-0.09871387481689453,-0.08917230367660522,-0.05001265640252939,-0.12920516729354858,-0.13997960090637207,-0.06832642192834726,-0.1588556170463562,-0.17768198251724243,-0.08758058483594766,-0.05563455820083618,-0.18922126293182373,-0.039163228970707564,-0.0786256194114685,-0.26978790760040283,-0.06402514214509836,-0.0911480188369751,-0.3227006196975708,-0.08281891132587305,-0.10087478160858154,-0.3687121868133545,-0.09645196880096307,-0.017479121685028076,-0.19851714372634888,-0.04089563797110429,-0.02178823947906494,-0.29280728101730347,-0.06287122602456918,-0.02365434169769287,-0.35151463747024536,-0.07845907742971292,-0.02475816011428833,-0.3996756076812744,-0.0900119700550448,0.01784980297088623,-0.18365013599395752,-0.04590036432141176,0.023106753826141357,-0.26700490713119507,-0.06678677434915414,0.026110708713531494,-0.3180660605430603,-0.08071778799289575,0.027797043323516846,-0.36242273449897766,-0.09040859426254144,0.05006110668182373,-0.1529025435447693,-0.053522405129612594,0.0690302848815918,-0.21277737617492676,-0.07063460434669366,0.08038914203643799,-0.25048500299453735,-0.07918705130809656,0.08852130174636841,-0.285768061876297,-0.08525201762908807,OPEN
0.0,0.0,0.0,-0.05498790740966797,-0.033182382583618164,-0.03103010685448737,-0.09750062227249146,-0.08981531858444214,-0.05238321007495017,-0.12709754705429077,-0.14226877689361572,-0.07156889469628425,-0.1575443148612976,-0.1811819076538086,-0.0917231920481214,-0.05332857370376587,-0.18905144929885864,-0.04186707319026084,-0.07508999109268188,-0.27101606130599976,-0.06747904748921485,-0.08659684658050537,-0.3249855637550354,-0.08650713742976279,-0.09542733430862427,-0.3720248341560364,-0.10029025704865546,-0.015194833278656006,-0.19677132368087769,-0.04319161505704017,-0.017298340797424316,-0.2914126217365265,-0.0659244540453443,-0.018044471740722656,-0.35010260343551636,-0.08160852969889731,-0.01814967393875122,-0.3985629677772522,-0.09319343746905417,0.019872605800628662,-0.18027937412261963,-0.04778798253541083,0.027403295040130615,-0.26284706592559814,-0.06930352331404777,0.03127312660217285,-0.31339094042778015,-0.08335685313944907,0.03361618518829346,-0.3577907979488373,-0.09311843247418494,0.05164754390716553,-0.14817297458648682,-0.055093623262692404,0.07345008850097656,-0.20555120706558228,-0.0726749035835752,0.08644813299179077,-0.24220967292785645,-0.08158390553002448,0.09588557481765747,-0.2772977352142334,-0.08794327409272285,OPEN
0.0,0.0,0.0,-0.05334824323654175,-0.033824384212493896,-0.03037254600941708,-0.09407997131347656,-0.09253334999084473,-0.05132404430925419,-0.12370491027832031,-0.1459496021270752,-0.07006373345076611,-0.15336543321609497,-0.18532085418701172,-0.08966674744307568,-0.048010170459747314,-0.18774664402008057,-0.042804301671381495,-0.06530022621154785,-0.27233970165252686,-0.06801223843514492,-0.07412785291671753,-0.32603561878204346,-0.08610019176423123,-0.08091592788696289,-0.3721771240234375,-0.09893015860735943,-0.008964598178863525,-0.19333404302597046,-0.04426724924861958,-0.00759047269821167,-0.28880271315574646,-0.06656067907034924,-0.0066190361976623535,-0.3472840189933777,-0.08174984245717098,-0.0060967206954956055,-0.3958659768104553,-0.09286115407168438,0.026362836360931396,-0.17524272203445435,-0.048781850330229304,0.036753714084625244,-0.256109356880188,-0.0702303731363969,0.04166179895401001,-0.306588351726532,-0.08424779861390164,0.04416912794113159,-0.3509950637817383,-0.09392156540572216,0.057240188121795654,-0.1418645977973938,-0.05585435121476223,0.08327662944793701,-0.19568347930908203,-0.0734109887403207,0.09901458024978638,-0.22963988780975342,-0.08224359988390972,0.11015468835830688,-0.26199525594711304,-0.08851759969412853,OPEN
0.0,0.0,0.0,-0.053078532218933105,-0.03536337614059448,-0.029589606413054526,-0.09269225597381592,-0.09522777795791626,-0.050356866755890906,-0.12095820903778076,-0.14897364377975464,-0.06897219453136927,-0.1499841809272766,-0.1889820694923401,-0.08858920071403986,-0.04346507787704468,-0.18403863906860352,-0.04414442364256388,-0.05759769678115845,-0.2685776948928833,-0.06941939327995783,-0.06421077251434326,-0.3228300213813782,-0.08729102645199305,-0.06913614273071289,-0.36888036131858826,-0.0998389441160441,-0.004418015480041504,-0.1853712797164917,-0.04611186120789057,0.0006110072135925293,-0.27842700481414795,-0.06809991780798441,0.0042223334312438965,-0.3371139168739319,-0.08333397094290262,0.0068939924240112305,-0.38643983006477356,-0.0946613866476298,0.030364155769348145,-0.16359400749206543,-0.050915511289048254,0.045958101749420166,-0.2400023341178894,-0.07327637259047037,0.053327202796936035,-0.28764957189559937,-0.08806588683407313,0.05782872438430786,-0.33039355278015137,-0.09812894646208292,0.059579551219940186,-0.12719643115997314,-0.05799352187793261,0.09043586254119873,-0.17521750926971436,-0.077166104653287,0.10951602458953857,-0.20576119422912598,-0.08687980655710703,0.12434005737304688,-0.2359359860420227,-0.0935755762843371,OPEN
0.0,0.0,0.0,-0.053078532218933105,-0.03536337614059448,-0.029589606413054526,-0.09269225597381592,-0.09522777795791626,-0.050356866755890906,-0.12095820903778076,-0.14897364377975464,-0.06897219453136927,-0.1499841809272766,-0.1889820694923401,-0.08858920071403986,-0.04346507787704468,-0.18403863906860352,-0.04414442364256388,-0.05759769678115845,-0.2685776948928833,-0.06941939327995783,-0.06421077251434326,-0.3228300213813782,-0.08729102645199305,-0.06913614273071289,-0.36888036131858826,-0.0998389441160441,-0.004418015480041504,-0.1853712797164917,-0.04611186120789057,0.0006110072135925293,-0.27842700481414795,-0.06809991780798441,0.0042223334312438965,-0.3371139168739319,-0.08333397094290262,0.0068939924240112305,-0.38643983006477356,-0.0946613866476298,0.030364155769348145,-0.16359400749206543,-0.050915511289048254,0.045958101749420166,-0.2400023341178894,-0.07327637259047037,0.053327202796936035,-0.28764957189559937,-0.08806588683407313,0.05782872438430786,-0.33039355278015137,-0.09812894646208292,0.059579551219940186,-0.12719643115997314,-0.05799352187793261,0.09043586254119873,-0.17521750926971436,-0.077166104653287,0.10951602458953857,-0.20576119422912598,-0.08687980655710703,0.12434005737304688,-0.2359359860420227,-0.0935755762843371,OPEN
0.0,0.0,0.0,-0.05328810214996338,-0.037293314933776855,-0.029504153886932727,-0.09215092658996582,-0.09746640920639038,-0.05051781796862542,-0.11948686838150024,-0.1507418155670166,-0.06930109673191964,-0.14793002605438232,-0.19286620616912842,-0.08925936930825173,-0.04218488931655884,-0.1796361207962036,-0.0459271539097017,-0.0533374547958374,-0.2641679048538208,-0.07043964975525796,-0.058203160762786865,-0.31804561614990234,-0.08745930903603494,-0.061065614223480225,-0.3636844754219055,-0.09975420498301446,-0.003722250461578369,-0.17766213417053223,-0.04846742563893258,0.004707992076873779,-0.27040475606918335,-0.06967070513417184,0.010907351970672607,-0.32785290479660034,-0.08451075666596353,0.016135871410369873,-0.3752206265926361,-0.09603439086129129,0.029798388481140137,-0.15258711576461792,-0.05365835317422807,0.04917752742767334,-0.22853678464889526,-0.07654301636864602,0.05936908721923828,-0.2721020579338074,-0.0914514046256727,0.0666462779045105,-0.31099504232406616,-0.10191371106554925,0.05724167823791504,-0.11344921588897705,-0.06095747836877763,0.08933919668197632,-0.15725916624069214,-0.082446051770944,0.11025667190551758,-0.18341010808944702,-0.09313050472189843,0.1276511549949646,-0.20917558670043945,-0.10045219772507608,OPEN
0.0,0.0,0.0,-0.05394089221954346,-0.034222960472106934,-0.02430493846736681,-0.09603220224380493,-0.08736556768417358,-0.0438203503956629,-0.12468838691711426,-0.1339622139930725,-0.062026805209143276,-0.1534038782119751,-0.17454004287719727,-0.08101501591704618,-0.057080090045928955,-0.15626811981201172,-0.04755611248515379,-0.07545441389083862,-0.23422718048095703,-0.0745527771880461,-0.08702951669692993,-0.2803012728691101,-0.09163480527899992,-0.0965014100074768,-0.3216145634651184,-0.10428105570576918,-0.021063685417175293,-0.15301775932312012,-0.05341148652337324,-0.027942240238189697,-0.2293870449066162,-0.08040354676745665,-0.03363126516342163,-0.2748956084251404,-0.09754143931172621,-0.03942680358886719,-0.3128228187561035,-0.109968881087525,0.011300325393676758,-0.12766367197036743,-0.06115145512126219,0.01748490333557129,-0.18746435642242432,-0.09370639451049101,0.014274120330810547,-0.2068660855293274,-0.10925331242583525,0.007048249244689941,-0.22293168306350708,-0.11772587426207792,0.0398939847946167,-0.08782356977462769,-0.06984672226212751,0.0607721209526062,-0.11442440748214722,-0.10236835010550749,0.06906384229660034,-0.12718302011489868,-0.11664108462832701,0.07078218460083008,-0.13865453004837036,-0.12438587375186216,OPEN
0.0,0.0,0.0,-0.0571480393409729,-0.030894458293914795,-0.028373642160858026,-0.10166376829147339,-0.08413362503051758,-0.057868765934671273,-0.1337987780570984,-0.12630003690719604,-0.0856920204007281,-0.16668647527694702,-0.1695612668991089,-0.11778020326730143,-0.06917768716812134,-0.147142231464386,-0.09214969192382227,-0.09243351221084595,-0.21943098306655884,-0.13532411520120036,-0.10590839385986328,-0.2618522644042969,-0.16345841650601756,-0.11680620908737183,-0.29955458641052246,-0.18660209540959727,-0.032431185245513916,-0.13853973150253296,-0.10616626058455836,-0.0447198748588562,-0.20586442947387695,-0.16010578934785258,-0.057741641998291016,-0.2394809126853943,-0.19818411235448252,-0.07026594877243042,-0.27071547508239746,-0.22783268456097971,0.00047320127487182617,-0.11185914278030396,-0.11983299468394648,0.0028627514839172363,-0.15652447938919067,-0.1790581143343104,-0.009514153003692627,-0.1719914674758911,-0.22025495235558878,-0.02623116970062256,-0.1809624433517456,-0.24868265752431284,0.027257084846496582,-0.07092773914337158,-0.13251560394402873,0.04699331521987915,-0.08892560005187988,-0.18987798158761393,0.052710771560668945,-0.09607905149459839,-0.2262574381076945,0.05064523220062256,-0.10009175539016724,-0.2532107180797709,OPEN
0.0,0.0,0.0,-0.0571480393409729,-0.030894458293914795,-0.028373642160858026,-0.10166376829147339,-0.08413362503051758,-0.057868765934671273,-0.1337987780570984,-0.12630003690719604,-0.0856920204007281,-0.16668647527694702,-0.1695612668991089,-0.11778020326730143,-0.06917768716812134,-0.147142231464386,-0.09214969192382227,-0.09243351221084595,-0.21943098306655884,-0.13532411520120036,-0.10590839385986328,-0.2618522644042969,-0.16345841650601756,-0.11680620908737183,-0.29955458641052246,-0.18660209540959727,-0.032431185245513916,-0.13853973150253296,-0.10616626058455836,-0.0447198748588562,-0.20586442947387695,-0.16010578934785258,-0.057741641998291016,-0.2394809126853943,-0.19818411235448252,-0.07026594877243042,-0.27071547508239746,-0.22783268456097971,0.00047320127487182617,-0.11185914278030396,-0.11983299468394648,0.0028627514839172363,-0.15652447938919067,-0.1790581143343104,-0.009514153003692627,-0.1719914674758911,-0.22025495235558878,-0.02623116970062256,-0.1809624433517456,-0.24868265752431284,0.027257084846496582,-0.07092773914337158,-0.13251560394402873,0.04699331521987915,-0.08892560005187988,-0.18987798158761393,0.052710771560668945,-0.09607905149459839,-0.2262574381076945,0.05064523220062256,-0.10009175539016724,-0.2532107180797709,OPEN
0.0,0.0,0.0,-0.054813504219055176,-0.02726435661315918,-0.02265343233312933,-0.09726172685623169,-0.07746946811676025,-0.043947307163136884,-0.12804746627807617,-0.12317031621932983,-0.06376862316693632,-0.15925294160842896,-0.16358929872512817,-0.08556376188363402,-0.06796115636825562,-0.13705742359161377,-0.06607519625987379,-0.0901341438293457,-0.20728957653045654,-0.10231402307118742,-0.10782790184020996,-0.2520878314971924,-0.12671185075606672,-0.12426459789276123,-0.28874289989471436,-0.1451457047399458,-0.03676497936248779,-0.12831783294677734,-0.07726459740962355,-0.0512310266494751,-0.18397539854049683,-0.12011079280938475,-0.07154017686843872,-0.21439480781555176,-0.1446867489751753,-0.09158939123153687,-0.23540973663330078,-0.16151463031138746,-0.005490720272064209,-0.10259908437728882,-0.08900473802651732,-0.0031453371047973633,-0.14421242475509644,-0.13435277878608076,-0.015821754932403564,-0.159348726272583,-0.15477432846392958,-0.034081876277923584,-0.16685861349105835,-0.16652265726889937,0.022708594799041748,-0.062081336975097656,-0.1008436435398039,0.04423445463180542,-0.08426958322525024,-0.14344260632361738,0.04529249668121338,-0.09203958511352539,-0.16136941849555342,0.03747260570526123,-0.09483325481414795,-0.17194977938498823,OPEN
0.0,0.0,0.0,-0.05437922477722168,-0.028761625289916992,-0.019644075768880498,-0.09629201889038086,-0.0810920000076294,-0.03532904362945999,-0.1269816756248474,-0.12427747249603271,-0.050139378520540845,-0.1592334508895874,-0.15762591361999512,-0.06557214609055961,-0.06886416673660278,-0.15222740173339844,-0.03863663947849716,-0.09655869007110596,-0.22028249502182007,-0.06394002935557808,-0.11412352323532104,-0.2618798613548279,-0.08172268024354423,-0.1308559775352478,-0.29806002974510193,-0.095339420947127,-0.03727602958679199,-0.14808470010757446,-0.04609496867924179,-0.0559992790222168,-0.20674949884414673,-0.07600497803359474,-0.0740957260131836,-0.23405861854553223,-0.09351559332280601,-0.09215062856674194,-0.25499027967453003,-0.10453274449973549,-0.003980875015258789,-0.12584686279296875,-0.05521601042418922,-0.008160769939422607,-0.1770365834236145,-0.08673614612489189,-0.018190979957580566,-0.19722318649291992,-0.09865577867894615,-0.03139078617095947,-0.21375548839569092,-0.10419423482089485,0.029358983039855957,-0.0909530520439148,-0.0652120297279879,0.04445284605026245,-0.12786900997161865,-0.093476388367705,0.05044543743133545,-0.1496003270149231,-0.10394394746690239,0.05091315507888794,-0.16974741220474243,-0.10917901596694435,OPEN
0.0,0.0,0.0,-0.05807524919509888,-0.02384328842163086,-0.02288319272219752,-0.1015823483467102,-0.07057487964630127,-0.0405873107653818,-0.135576069355011,-0.11167782545089722,-0.057187848810549724,-0.17009130120277405,-0.14354050159454346,-0.07424542409598445,-0.0728452205657959,-0.1511940360069275,-0.03399691832482432,-0.1021425724029541,-0.22021818161010742,-0.05671575394689654,-0.11949723958969116,-0.2615351676940918,-0.07329151881157969,-0.13556593656539917,-0.29833656549453735,-0.08576304567277049,-0.03910791873931885,-0.1556481122970581,-0.037799329583044994,-0.05932372808456421,-0.21930921077728271,-0.061104026709195125,-0.07630860805511475,-0.25436192750930786,-0.07692634416043376,-0.09228181838989258,-0.28399455547332764,-0.08812868696868037,-0.0044716596603393555,-0.14063382148742676,-0.04410664093911265,-0.008091747760772705,-0.19896912574768066,-0.06859921020686244,-0.018876612186431885,-0.22652292251586914,-0.08070925724923228,-0.03159606456756592,-0.2507243752479553,-0.08771739256798838,0.029062271118164062,-0.11264979839324951,-0.05193530497371768,0.044828712940216064,-0.1532418131828308,-0.07308691096722697,0.049179017543792725,-0.18010687828063965,-0.08272884887873744,0.04767155647277832,-0.2058524489402771,-0.08865519714772319,OPEN
0.0,0.0,0.0,-0.053003132343292236,-0.024860143661499023,-0.023154834585142225,-0.09678250551223755,-0.07068902254104614,-0.041663917081308455,-0.13018500804901123,-0.11170995235443115,-0.05927288748497972,-0.1633996069431305,-0.14020073413848877,-0.07759605191822061,-0.07054650783538818,-0.16251009702682495,-0.034896740989637465,-0.10211223363876343,-0.23157870769500732,-0.057717519180727095,-0.1213141679763794,-0.27213168144226074,-0.0742938875424386,-0.13792377710342407,-0.3092692196369171,-0.08645787678833017,-0.035453855991363525,-0.17072874307632446,-0.03817281343216905,-0.05555713176727295,-0.24145686626434326,-0.05953010760421762,-0.07156479358673096,-0.2825745940208435,-0.07426502399320611,-0.08703988790512085,-0.3173040747642517,-0.08541977249259958,0.00034874677658081055,-0.15767204761505127,-0.04394133605237016,-0.001600503921508789,-0.22212296724319458,-0.06705169968481073,-0.010888278484344482,-0.255246639251709,-0.08005300752992639,-0.02213352918624878,-0.2837443947792053,-0.08815598331565866,0.03413045406341553,-0.12971973419189453,-0.051237041430425734,0.05251795053482056,-0.17538583278656006,-0.07119653962726602,0.059461236000061035,-0.20641809701919556,-0.08113048814411172,0.06016671657562256,-0.2362855076789856,-0.08759148262615213,OPEN
0.0,0.0,0.0,-0.05242544412612915,-0.025107264518737793,-0.025941108650556544,-0.09733366966247559,-0.06796693801879883,-0.045346555597177485,-0.13200563192367554,-0.10575515031814575,-0.0639220264917526,-0.16538715362548828,-0.13257718086242676,-0.08352866891681288,-0.07559144496917725,-0.17103517055511475,-0.03512075293718908,-0.10774511098861694,-0.2402251958847046,-0.058479381090990046,-0.12615948915481567,-0.283267080783844,-0.07594926033078764,-0.14164501428604126,-0.3233596086502075,-0.08875628683625791,-0.038481712341308594,-0.18390989303588867,-0.03781650710760687,-0.055170536041259766,-0.26176172494888306,-0.05870015669523809,-0.0683516263961792,-0.3099230229854584,-0.0734297123914871,-0.08112972974777222,-0.34967824816703796,-0.08489496383725736,-0.0014843344688415527,-0.17324215173721313,-0.04345292720853422,-0.002654433250427246,-0.24352151155471802,-0.0646726203328285,-0.009405851364135742,-0.2819247841835022,-0.07725954178630445,-0.01714777946472168,-0.315359503030777,-0.08566819254218672,0.032982468605041504,-0.14713919162750244,-0.05125005293547247,0.04953169822692871,-0.19888263940811157,-0.06854388985692594,0.05803835391998291,-0.2331615686416626,-0.07705777261315916,0.06278753280639648,-0.26621532440185547,-0.0830427495008621,OPEN
