x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.08036917448043823,-0.021801650524139404,-0.037734966851431295,-0.14949077367782593,-0.07780605554580688,-0.06707365823503153,-0.19773274660110474,-0.1281362771987915,-0.09510673595185892,-0.24246960878372192,-0.16581255197525024,-0.12473218155618326,-0.11704832315444946,-0.24520844221115112,-0.048868045337158605,-0.1617264747619629,-0.3480883836746216,-0.08521913749690668,-0.1895226240158081,-0.4101402759552002,-0.11439694476838724,-0.2137659192085266,-0.4629795551300049,-0.13451160503144877,-0.06490272283554077,-0.26825034618377686,-0.05442569417472498,-0.08717221021652222,-0.4003884792327881,-0.08469241870160715,-0.1023140549659729,-0.48018932342529297,-0.10936487478728907,-0.11524981260299683,-0.5471287071704865,-0.12800128770585673,-0.012819409370422363,-0.2600511908531189,-0.0645431951951565,-0.020828187465667725,-0.38322561979293823,-0.09269595903869288,-0.02796715497970581,-0.45778942108154297,-0.11385162932391779,-0.03647714853286743,-0.5209225416183472,-0.12852382672544138,0.03738003969192505,-0.22919386625289917,-0.07793378097530024,0.041424453258514404,-0.32913464307785034,-0.09906674189086573,0.04172927141189575,-0.39248186349868774,-0.1092233510088505,0.03936284780502319,-0.44931334257125854,-0.11679519725556986,OPEN
0.0,0.0,0.0,-0.08112621307373047,-0.01995927095413208,-0.035713312294035404,-0.1510409116744995,-0.07322055101394653,-0.0641772570867829,-0.2022920846939087,-0.12115466594696045,-0.09132925149395987,-0.24978035688400269,-0.15745234489440918,-0.12005596336319968,-0.1176559329032898,-0.23617005348205566,-0.04784092780545279,-0.16373056173324585,-0.3354821801185608,-0.08427684482529685,-0.19317489862442017,-0.3970651626586914,-0.11296816643670127,-0.21896517276763916,-0.44888556003570557,-0.13236836072400138,-0.06678545475006104,-0.26208823919296265,-0.05409139495685622,-0.09080320596694946,-0.3940730094909668,-0.08363725718453452,-0.10693538188934326,-0.4736335873603821,-0.10659194466069266,-0.1210242509841919,-0.5392550826072693,-0.12342605468228385,-0.014730989933013916,-0.2556520700454712,-0.06471492823555991,-0.02455681562423706,-0.3806028962135315,-0.09179830279543921,-0.0314449667930603,-0.45437490940093994,-0.11048038032248542,-0.0393444299697876,-0.5170199275016785,-0.12320331212475821,0.03517293930053711,-0.22579026222229004,-0.07849704947665259,0.03891056776046753,-0.3238215446472168,-0.09898072209551856,0.04003232717514038,-0.3867403268814087,-0.10745856639340445,0.039036333560943604,-0.44305723905563354,-0.11333548751071021,OPEN
0.0,0.0,0.0,-0.08190518617630005,-0.018737435340881348,-0.03667663163982127,-0.15263181924819946,-0.07160711288452148,-0.06527554370008204,-0.2055158019065857,-0.11904776096343994,-0.09254776812635157,-0.25554007291793823,-0.1535189151763916,-0.12144717700324748,-0.11994493007659912,-0.23506712913513184,-0.0471293007536957,-0.16670674085617065,-0.33183741569519043,-0.08312390125833247,-0.19659405946731567,-0.3922973871231079,-0.1119166848763058,-0.22249293327331543,-0.44411933422088623,-0.13177428520761225,-0.06879228353500366,-0.2616962194442749,-0.053387356321437096,-0.09317857027053833,-0.3929661512374878,-0.0831187231048176,-0.10908657312393188,-0.47232159972190857,-0.10685764379344675,-0.1226683259010315,-0.5384968519210815,-0.12444761521659586,-0.01642543077468872,-0.25609296560287476,-0.06422577179513667,-0.026449859142303467,-0.3802676796913147,-0.09201379991613123,-0.03311735391616821,-0.4546399712562561,-0.1121484500869343,-0.04095202684402466,-0.5183290243148804,-0.12595785535417292,0.03412151336669922,-0.22686010599136353,-0.0782744152053425,0.037915170192718506,-0.32509076595306396,-0.0993446273311207,0.038989901542663574,-0.3881906270980835,-0.10882126666150782,0.03777599334716797,-0.4446943998336792,-0.11567085362516139,OPEN
0.0,0.0,0.0,-0.07893884181976318,-0.007551372051239014,-0.04687433693368348,-0.1467328667640686,-0.048802316188812256,-0.08290113884766015,-0.1998382806777954,-0.08913612365722656,-0.11565354097444924,-0.25347381830215454,-0.11527413129806519,-0.15072185177166375,-0.10755312442779541,-0.1944643259048462,-0.0690520964916459,-0.15657907724380493,-0.28520524501800537,-0.10805226493437203,-0.18609166145324707,-0.34456831216812134,-0.13741274554092797,-0.21017616987228394,-0.3980673551559448,-0.1579514779504052,-0.05541795492172241,-0.2288801670074463,-0.07088140774328622,-0.08030372858047485,-0.35858553647994995,-0.10372581708986672,-0.09650129079818726,-0.4416033625602722,-0.12706354636509332,-0.11059302091598511,-0.5106489360332489,-0.1446228362973443,-0.0022931694984436035,-0.22958970069885254,-0.07657332349378976,-0.012721776962280273,-0.3529343605041504,-0.10708700496513757,-0.01800847053527832,-0.4298399090766907,-0.12610151249725732,-0.02282959222793579,-0.49780362844467163,-0.1389804371054879,0.049147963523864746,-0.20754945278167725,-0.08596184480745706,0.05302542448043823,-0.3073537349700928,-0.10896315056641015,0.05690687894821167,-0.3698791265487671,-0.1174045242722741,0.05890005826950073,-0.4275152087211609,-0.12339923906881722,OPEN
0.0,0.0,0.0,-0.0782502293586731,-0.006757974624633789,-0.04600801464371784,-0.14588594436645508,-0.047702789306640625,-0.08180051442437275,-0.2029232382774353,-0.08889085054397583,-0.11420967575364216,-0.2606894373893738,-0.11570650339126587,-0.14907707419448002,-0.10665637254714966,-0.18865883350372314,-0.07060568180136784,-0.15478992462158203,-0.27663493156433105,-0.1075119539742957,-0.183613121509552,-0.3353618383407593,-0.1352676465754996,-0.20641785860061646,-0.3892422318458557,-0.1549653127437125,-0.05387920141220093,-0.22250860929489136,-0.07188598957114323,-0.07653695344924927,-0.349734365940094,-0.10328723635726078,-0.09115159511566162,-0.4330073595046997,-0.1257933988814841,-0.10346466302871704,-0.5033032894134521,-0.14314924325995548,-0.00023752450942993164,-0.22333639860153198,-0.07637586590104206,-0.006980955600738525,-0.3449477553367615,-0.10549190040879353,-0.009316504001617432,-0.42116302251815796,-0.1240611910467635,-0.012060821056365967,-0.4884147047996521,-0.1369679584746848,0.05056208372116089,-0.20231348276138306,-0.08436838682942494,0.057470500469207764,-0.3008689284324646,-0.10654027160458668,0.06232970952987671,-0.3631601929664612,-0.1144907787089835,0.06441956758499146,-0.4196915626525879,-0.12021760788016422,OPEN
0.0,0.0,0.0,-0.0782502293586731,-0.006757974624633789,-0.04600801464371784,-0.14588594436645508,-0.047702789306640625,-0.08180051442437275,-0.2029232382774353,-0.08889085054397583,-0.11420967575364216,-0.2606894373893738,-0.11570650339126587,-0.14907707419448002,-0.10665637254714966,-0.18865883350372314,-0.07060568180136784,-0.15478992462158203,-0.27663493156433105,-0.1075119539742957,-0.183613121509552,-0.3353618383407593,-0.1352676465754996,-0.20641785860061646,-0.3892422318458557,-0.1549653127437125,-0.05387920141220093,-0.22250860929489136,-0.07188598957114323,-0.07653695344924927,-0.349734365940094,-0.10328723635726078,-0.09115159511566162,-0.4330073595046997,-0.1257933988814841,-0.10346466302871704,-0.5033032894134521,-0.14314924325995548,-0.00023752450942993164,-0.22333639860153198,-0.07637586590104206,-0.006980955600738525,-0.3449477553367615,-0.10549190040879353,-0.009316504001617432,-0.42116302251815796,-0.1240611910467635,-0.012060821056365967,-0.4884147047996521,-0.1369679584746848,0.05056208372116089,-0.20231348276138306,-0.08436838682942494,0.057470500469207764,-0.3008689284324646,-0.10654027160458668,0.06232970952987671,-0.3631601929664612,-0.1144907787089835,0.06441956758499146,-0.4196915626525879,-0.12021760788016422,OPEN
0.0,0.0,0.0,-0.07262718677520752,-0.007287144660949707,-0.04541315784604194,-0.1392490267753601,-0.042751312255859375,-0.08375601371676566,-0.1999950408935547,-0.07890963554382324,-0.11840272596032264,-0.25630056858062744,-0.10278767347335815,-0.15605442127139213,-0.10000365972518921,-0.1765013337135315,-0.08064916631133201,-0.1464918851852417,-0.26298779249191284,-0.11850701918751838,-0.17636018991470337,-0.32040828466415405,-0.14579713245780113,-0.19995248317718506,-0.3727015256881714,-0.16519461473376396,-0.04686784744262695,-0.21046745777130127,-0.0821821083679879,-0.0702093243598938,-0.33660435676574707,-0.11471109738499763,-0.08545619249343872,-0.4160064458847046,-0.13726620277316215,-0.09737896919250488,-0.48390817642211914,-0.1547337462559426,0.007364511489868164,-0.2108725905418396,-0.08574511757046821,0.0010532736778259277,-0.3354414701461792,-0.11560452630669715,-0.0002027750015258789,-0.409270703792572,-0.13465505739600303,-0.0015166997909545898,-0.4755445718765259,-0.14823171397597434,0.058235764503479004,-0.18944060802459717,-0.09226396581084373,0.0682026743888855,-0.2876884937286377,-0.1160658066526139,0.07557767629623413,-0.34835106134414673,-0.12444011023194435,0.08010101318359375,-0.4029662609100342,-0.13024914165885093,OPEN
0.0,0.0,0.0,-0.06770122051239014,-0.011094927787780762,-0.04125492469469805,-0.12987107038497925,-0.0436323881149292,-0.07847910569111605,-0.190324604511261,-0.07396280765533447,-0.11263866917292376,-0.24756893515586853,-0.09125077724456787,-0.1507274006406476,-0.09575140476226807,-0.18053984642028809,-0.07861744807163973,-0.142686128616333,-0.2625478506088257,-0.11374805317322512,-0.17361021041870117,-0.3168962001800537,-0.13953150258461733,-0.19746065139770508,-0.3679717183113098,-0.15823147640625734,-0.043031394481658936,-0.21380460262298584,-0.08126957164208193,-0.06719940900802612,-0.33841264247894287,-0.11239023701349993,-0.0833280086517334,-0.4150123596191406,-0.13429557726780672,-0.09550046920776367,-0.4809759855270386,-0.15130614684025545,0.010290563106536865,-0.2127370834350586,-0.0850223471323659,0.0071656107902526855,-0.3359660506248474,-0.11439512864748735,0.0069831013679504395,-0.40845513343811035,-0.13330506728092928,0.007001519203186035,-0.47451668977737427,-0.1465452854434659,0.06092119216918945,-0.18961608409881592,-0.09103848234812517,0.07376241683959961,-0.28718554973602295,-0.11348475710551043,0.0820658802986145,-0.3468526005744934,-0.11995355234543581,0.08751833438873291,-0.40063464641571045,-0.12455532149473925,OPEN
0.0,0.0,0.0,-0.07548731565475464,-0.011948645114898682,-0.045553996706019007,-0.13783931732177734,-0.05179917812347412,-0.08203301160932597,-0.19160699844360352,-0.09434181451797485,-0.11532800971866664,-0.24802088737487793,-0.12312376499176025,-0.15158520221115168,-0.0924379825592041,-0.18207824230194092,-0.0720624062359434,-0.1338636875152588,-0.26739734411239624,-0.11062260299325999,-0.16049569845199585,-0.3245452642440796,-0.13970785915256556,-0.1834661364555359,-0.376059889793396,-0.16004466592670497,-0.037501513957977295,-0.2114441990852356,-0.0737646105826002,-0.05058008432388306,-0.32953763008117676,-0.10576248496175822,-0.06182962656021118,-0.4062071442604065,-0.12878807961345728,-0.0728229284286499,-0.47241318225860596,-0.14679888963104304,0.016995787620544434,-0.20746946334838867,-0.0787985655605894,0.020302236080169678,-0.3241739869117737,-0.1087983059823614,0.022497713565826416,-0.39617764949798584,-0.12795230328441676,0.023420751094818115,-0.4620974063873291,-0.14151063143611964,0.06615138053894043,-0.18104737997055054,-0.08720757394434031,0.0845491886138916,-0.27401202917099,-0.11024894147516306,0.09745174646377563,-0.33144497871398926,-0.11919521867633875,0.10668200254440308,-0.3852207660675049,-0.12588224887252863,OPEN
0.0,0.0,0.0,-0.07290643453598022,-0.026484012603759766,-0.04338217386963095,-0.13573044538497925,-0.08499222993850708,-0.07570245349766935,-0.185835599899292,-0.1384407877922058,-0.10593712562682356,-0.23658210039138794,-0.17972338199615479,-0.13842845940949644,-0.08812505006790161,-0.224858820438385,-0.05856242636205877,-0.12476837635040283,-0.32388758659362793,-0.09597587073209013,-0.14786052703857422,-0.38571351766586304,-0.12563615525128569,-0.1678343415260315,-0.4392133951187134,-0.1464936831033441,-0.030780494213104248,-0.2434452772140503,-0.0610444494521829,-0.03678750991821289,-0.36150503158569336,-0.09040045225980009,-0.043074727058410645,-0.4345494508743286,-0.11294549191357817,-0.04905897378921509,-0.4962218701839447,-0.13138703489663328,0.02362668514251709,-0.22845876216888428,-0.06824641162516798,0.03297370672225952,-0.34064221382141113,-0.09581476682784285,0.03801757097244263,-0.406575083732605,-0.11453639948727812,0.04246366024017334,-0.46522343158721924,-0.1285691955125543,0.07132482528686523,-0.19106042385101318,-0.07934817159535612,0.09423524141311646,-0.27872031927108765,-0.10000869119527067,0.11065900325775146,-0.33190208673477173,-0.10938354814412321,0.12473100423812866,-0.3812606930732727,-0.11734266066910948,OPEN
0.0,0.0,0.0,-0.07196927070617676,-0.02375715970993042,-0.04409528760280068,-0.13523834943771362,-0.07695937156677246,-0.07740212841000016,-0.18551582098007202,-0.12672990560531616,-0.10842502726282532,-0.2363898754119873,-0.16910088062286377,-0.14144418252672608,-0.09103661775588989,-0.22641360759735107,-0.06081455810036118,-0.1256207823753357,-0.32662153244018555,-0.09766771508421357,-0.14654749631881714,-0.3901280164718628,-0.1262950660106128,-0.1642792820930481,-0.44642865657806396,-0.14664108170237,-0.03373974561691284,-0.2484164834022522,-0.06328357620205338,-0.03872138261795044,-0.37115609645843506,-0.0923343361731952,-0.04246354103088379,-0.44706493616104126,-0.11405303193296845,-0.04599696397781372,-0.5114728510379791,-0.13168877972330506,0.020953357219696045,-0.2352953553199768,-0.07029016180004533,0.029420971870422363,-0.3502287268638611,-0.09744996441568787,0.03647583723068237,-0.4177072048187256,-0.11555597795214112,0.04229938983917236,-0.4789620041847229,-0.12918154014315064,0.06933534145355225,-0.19896352291107178,-0.08119859410490449,0.0905870795249939,-0.2883646488189697,-0.1019907133099025,0.10606783628463745,-0.3417243957519531,-0.11061720414127763,0.11853235960006714,-0.39181262254714966,-0.11774320764507706,OPEN
0.0,0.0,0.0,-0.07226961851119995,-0.01775425672531128,-0.04859516149591059,-0.1337490677833557,-0.06647419929504395,-0.08424850678275675,-0.17940056324005127,-0.11206555366516113,-0.11644309139083475,-0.22826313972473145,-0.15140366554260254,-0.15076567357610315,-0.0906323790550232,-0.21835052967071533,-0.06728235012124628,-0.12410253286361694,-0.3143383264541626,-0.10554592436383814,-0.1443731188774109,-0.3764721751213074,-0.13538774972985834,-0.16066133975982666,-0.43265771865844727,-0.1567634505612716,-0.03391903638839722,-0.24006670713424683,-0.06827216720412821,-0.03884619474411011,-0.3618854880332947,-0.09938225275109858,-0.04168200492858887,-0.43743520975112915,-0.1234755826575622,-0.04304695129394531,-0.5029919743537903,-0.1429986221177444,0.01942354440689087,-0.22744619846343994,-0.0738842872364387,0.03017890453338623,-0.33989912271499634,-0.10289005315135569,0.03737419843673706,-0.40800678730010986,-0.12410641586612314,0.04270678758621216,-0.4694857597351074,-0.13997949784825892,0.06688570976257324,-0.19121336936950684,-0.08355966335366816,0.08991372585296631,-0.2795336842536926,-0.10576132064889521,0.10535240173339844,-0.3346540927886963,-0.11690803742240519,0.11706757545471191,-0.3856995701789856,-0.126149044690834,OPEN
0.0,0.0,0.0,-0.0680234432220459,-0.015803992748260498,-0.0490442525934327,-0.12511873245239258,-0.05867046117782593,-0.08611384521833543,-0.16714739799499512,-0.09771490097045898,-0.11964151750913743,-0.21259701251983643,-0.13165885210037231,-0.15559863786808137,-0.08435839414596558,-0.21598970890045166,-0.06968193988910798,-0.11770462989807129,-0.30870550870895386,-0.10844045620075349,-0.13700759410858154,-0.36683207750320435,-0.13873624544254426,-0.15247827768325806,-0.4203578233718872,-0.16027764718643311,-0.029211103916168213,-0.23828661441802979,-0.07040678452364091,-0.03289705514907837,-0.3590952157974243,-0.10217051695696,-0.035366833209991455,-0.43310606479644775,-0.12770345549694184,-0.036278486251831055,-0.49742746353149414,-0.1478686455976117,0.022612154483795166,-0.2261335253715515,-0.07542676221243028,0.03424263000488281,-0.3380378484725952,-0.10493503998628739,0.041919827461242676,-0.40729933977127075,-0.1285379354249585,0.04813462495803833,-0.46894657611846924,-0.14588929455391053,0.06882935762405396,-0.19194918870925903,-0.08416153978220109,0.09246230125427246,-0.2795608639717102,-0.10703705738893632,0.10837721824645996,-0.333418607711792,-0.11910457651725892,0.12124109268188477,-0.38387608528137207,-0.1287266288291562,OPEN
0.0,0.0,0.0,-0.069011390209198,-0.014707088470458984,-0.048475064789897715,-0.12660712003707886,-0.05424684286117554,-0.0865549822207754,-0.16830939054489136,-0.09259462356567383,-0.12060763732159785,-0.21011674404144287,-0.12734735012054443,-0.15709885255063227,-0.08334749937057495,-0.21169400215148926,-0.07334802345002345,-0.11558550596237183,-0.30142754316329956,-0.11229477868045024,-0.13384133577346802,-0.36085301637649536,-0.1423074384089773,-0.14768099784851074,-0.416184663772583,-0.1637908299323385,-0.028964340686798096,-0.23281848430633545,-0.07400701240266017,-0.032223403453826904,-0.35415828227996826,-0.1058980454560583,-0.03362226486206055,-0.42827606201171875,-0.13026524380410365,-0.03296339511871338,-0.4961588382720947,-0.14924600020611933,0.021813929080963135,-0.2190893292427063,-0.07842134729588679,0.033416807651519775,-0.3337235450744629,-0.10810658380950144,0.04478734731674194,-0.4019320607185364,-0.1300989617463415,0.054363906383514404,-0.46402740478515625,-0.14589529529774836,0.06713080406188965,-0.18330615758895874,-0.0863108564969366,0.09104520082473755,-0.271065354347229,-0.11017496184075526,0.10717689990997314,-0.3237755298614502,-0.12127593949998072,0.12029260396957397,-0.37419790029525757,-0.12944174603188685,OPEN
