x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.007173001766204834,-0.04624009132385254,-0.00623758547887121,0.0007255077362060547,-0.1001732349395752,-0.016747128134070977,0.01665782928466797,-0.14011991024017334,-0.028242451985775574,0.029123306274414062,-0.17039728164672852,-0.040874786590634926,-0.0021151304244995117,-0.11887043714523315,-0.030835699205695732,0.004208803176879883,-0.18784743547439575,-0.05011322713404809,0.014073491096496582,-0.23385000228881836,-0.06039464092761193,0.024714112281799316,-0.26973819732666016,-0.06657152241974984,0.021625280380249023,-0.11382812261581421,-0.03976720563083802,0.05367457866668701,-0.1920837163925171,-0.06022078907996331,0.0825338363647461,-0.2451561689376831,-0.07156614578276788,0.10511457920074463,-0.2864982485771179,-0.07889058805018578,0.050268709659576416,-0.09438490867614746,-0.04867706066876565,0.08167600631713867,-0.17267394065856934,-0.07083979613095437,0.10480433702468872,-0.22814327478408813,-0.08568538344412957,0.12230426073074341,-0.26948225498199463,-0.09363723910361443,0.084614098072052,-0.0658043622970581,-0.056842118417321785,0.13105875253677368,-0.1106606125831604,-0.073191042905151,0.1629258394241333,-0.14077228307724,-0.08200148112088357,0.18855798244476318,-0.1677301526069641,-0.08769477522879754,OPEN
0.0,0.0,0.0,-0.020460784435272217,-0.032983243465423584,-0.027946742757592347,-0.024407386779785156,-0.08414971828460693,-0.05080921253505721,-0.014038622379302979,-0.12927895784378052,-0.06952918744030967,-0.0070683956146240234,-0.17183202505111694,-0.0887164217824079,-0.01572287082672119,-0.11290532350540161,-0.06800103610697761,-0.012695670127868652,-0.1818927526473999,-0.09696866995039954,-0.004343748092651367,-0.23083734512329102,-0.11230369335356727,0.006795525550842285,-0.2717784643173218,-0.12157300537768378,0.017566144466400146,-0.11143440008163452,-0.06836587613764777,0.053558528423309326,-0.1967911720275879,-0.09736738032046333,0.0854373574256897,-0.254718542098999,-0.1115835351342298,0.11227613687515259,-0.2989034056663513,-0.1211171341532804,0.05184662342071533,-0.095206618309021,-0.06913497722092643,0.08213049173355103,-0.17566972970962524,-0.09797581708374992,0.10416734218597412,-0.2329837679862976,-0.11570014482680335,0.12127679586410522,-0.2746346592903137,-0.12554394131842628,0.08873039484024048,-0.0700426697731018,-0.07054107314291969,0.13754284381866455,-0.11761987209320068,-0.09231441146079078,0.17080020904541016,-0.1475124955177307,-0.10453678345623985,0.19652163982391357,-0.17364752292633057,-0.11269904351178184,OPEN
0.0,0.0,0.0,-0.020460784435272217,-0.032983243465423584,-0.027946742757592347,-0.024407386779785156,-0.08414971828460693,-0.05080921253505721,-0.014038622379302979,-0.12927895784378052,-0.06952918744030967,-0.0070683956146240234,-0.17183202505111694,-0.0887164217824079,-0.01572287082672119,-0.11290532350540161,-0.06800103610697761,-0.012695670127868652,-0.1818927526473999,-0.09696866995039954,-0.004343748092651367,-0.23083734512329102,-0.11230369335356727,0.006795525550842285,-0.2717784643173218,-0.12157300537768378,0.017566144466400146,-0.11143440008163452,-0.06836587613764777,0.053558528423309326,-0.1967911720275879,-0.09736738032046333,0.0854373574256897,-0.254718542098999,-0.1115835351342298,0.11227613687515259,-0.2989034056663513,-0.1211171341532804,0.05184662342071533,-0.095206618309021,-0.06913497722092643,0.08213049173355103,-0.17566972970962524,-0.09797581708374992,0.10416734218597412,-0.2329837679862976,-0.11570014482680335,0.12127679586410522,-0.2746346592903137,-0.12554394131842628,0.08873039484024048,-0.0700426697731018,-0.07054107314291969,0.13754284381866455,-0.11761987209320068,-0.09231441146079078,0.17080020904541016,-0.1475124955177307,-0.10453678345623985,0.19652163982391357,-0.17364752292633057,-0.11269904351178184,OPEN
0.0,0.0,0.0,-0.014412224292755127,-0.043546438217163086,-0.021044118000588696,-0.009291887283325195,-0.09435003995895386,-0.043207320986709874,0.005430936813354492,-0.13385939598083496,-0.0615606751725295,0.021231472492218018,-0.16494816541671753,-0.08112961020918874,-0.01341092586517334,-0.10755801200866699,-0.07443248447629003,-0.011445105075836182,-0.17540371417999268,-0.10605271872731237,-0.001935720443725586,-0.22818893194198608,-0.12173098292799978,0.00939244031906128,-0.2719874978065491,-0.13085100766869573,0.013724029064178467,-0.0974394679069519,-0.07753308829518346,0.054310619831085205,-0.18320482969284058,-0.1089479323908904,0.09107077121734619,-0.24074029922485352,-0.12398227271290807,0.11945176124572754,-0.28540706634521484,-0.1341912668630698,0.047427475452423096,-0.07573467493057251,-0.07940525528641729,0.08305966854095459,-0.15667903423309326,-0.1088716384455779,0.11132556200027466,-0.21358394622802734,-0.1261670958683112,0.13226318359375,-0.25622761249542236,-0.13587307152005224,0.08540529012680054,-0.04930448532104492,-0.0809151154443839,0.13641512393951416,-0.0981479287147522,-0.10259028491230993,0.17166125774383545,-0.12895381450653076,-0.11409303513022451,0.19987016916275024,-0.15671294927597046,-0.12193385478707341,OPEN
0.0,0.0,0.0,-0.02015739679336548,-0.03547549247741699,-0.020738344507819306,-0.024304986000061035,-0.08579516410827637,-0.03952095830679525,-0.019190967082977295,-0.1311129927635193,-0.05675487020850767,-0.01563715934753418,-0.17055654525756836,-0.07546685436606992,-0.01074284315109253,-0.11846160888671875,-0.05030004108191122,-0.012732446193695068,-0.18845349550247192,-0.07583515146613706,-0.006055295467376709,-0.23649907112121582,-0.0907441059672891,0.0019095540046691895,-0.27500486373901367,-0.09947280386329282,0.023344337940216064,-0.11626690626144409,-0.0543681214177667,0.05563706159591675,-0.20194095373153687,-0.07843751260877241,0.08722794055938721,-0.2585839629173279,-0.09212942221999754,0.1116342544555664,-0.30259162187576294,-0.10161339292169203,0.05760002136230469,-0.10064184665679932,-0.059178607406622064,0.09139102697372437,-0.1844068169593811,-0.0842281187498628,0.1171492338180542,-0.24056172370910645,-0.10093094954133619,0.13681721687316895,-0.28310441970825195,-0.110024211796528,0.09203743934631348,-0.07532382011413574,-0.06436633864284147,0.1405286192893982,-0.12824833393096924,-0.08262204179406751,0.17486929893493652,-0.16013336181640625,-0.09174133637786497,0.20121556520462036,-0.18830543756484985,-0.09767583558202375,OPEN
0.0,0.0,0.0,0.05767521262168884,-0.05236548185348511,-0.02671363633393753,0.10231229662895203,-0.12384968996047974,-0.043467891032690886,0.1330515444278717,-0.18572109937667847,-0.059089191819424514,0.1596604287624359,-0.24846690893173218,-0.07827973794459808,0.04555791616439819,-0.21745187044143677,-0.05343060996651161,0.05226436257362366,-0.32075995206832886,-0.0818451536846112,0.0550401508808136,-0.38827377557754517,-0.10093722921132553,0.05743488669395447,-0.44417309761047363,-0.11655803453444946,0.002921074628829956,-0.21377205848693848,-0.06342685651301849,-0.010031133890151978,-0.3227683901786804,-0.09079742860316742,-0.01888585090637207,-0.39350152015686035,-0.1130002109360646,-0.027188032865524292,-0.44608694314956665,-0.13152698856114853,-0.03738290071487427,-0.1779395341873169,-0.07510284018039215,-0.062364429235458374,-0.28083276748657227,-0.10629413705586899,-0.07731398940086365,-0.3480803370475769,-0.12981311660527695,-0.08807256817817688,-0.40106266736984253,-0.14876120966195572,-0.07119390368461609,-0.11995458602905273,-0.08782872986316193,-0.11502537131309509,-0.1616274118423462,-0.12128036897897232,-0.13999740779399872,-0.20086634159088135,-0.13994066100835312,-0.15961718559265137,-0.23527127504348755,-0.15370940845727432,OPEN
0.0,0.0,0.0,0.05733764171600342,-0.05304598808288574,-0.023702108210102324,0.10156393051147461,-0.12485396862030029,-0.03757707858659387,0.13437029719352722,-0.1933363676071167,-0.04848736236073137,0.15256473422050476,-0.2522251605987549,-0.061750576740280394,0.03216031193733215,-0.20596396923065186,-0.04671809161283136,0.029840439558029175,-0.31742674112319946,-0.06910121152378679,0.025872498750686646,-0.38839203119277954,-0.08476882884480119,0.023445874452590942,-0.44504231214523315,-0.09701122800089479,-0.00632968544960022,-0.19030994176864624,-0.051373411810175185,-0.035489827394485474,-0.30602991580963135,-0.07598916897751451,-0.053505539894104004,-0.37831276655197144,-0.09781402060963273,-0.0683492124080658,-0.4308418035507202,-0.11467183092810274,-0.04169699549674988,-0.1531543731689453,-0.05548217604138017,-0.07598698139190674,-0.23484498262405396,-0.08366102436758638,-0.09929510951042175,-0.28804564476013184,-0.10127336243368745,-0.11918270587921143,-0.3266286849975586,-0.1127851427552855,-0.07018384337425232,-0.10564720630645752,-0.06002336824514032,-0.11568886041641235,-0.14214521646499634,-0.08542283335901857,-0.1435399055480957,-0.16952449083328247,-0.09358517537094713,-0.16688275337219238,-0.19196993112564087,-0.09769945303179384,OPEN
0.0,0.0,0.0,0.054647594690322876,-0.0641971230506897,-0.030239545448353056,0.09550979733467102,-0.15247786045074463,-0.04259671148531652,0.12438654899597168,-0.2296159863471985,-0.05258431908362127,0.1458965539932251,-0.2935832738876343,-0.06471383449309087,0.021806180477142334,-0.2342941164970398,-0.04103353497259832,0.01599833369255066,-0.34642577171325684,-0.062396983324219946,0.011530697345733643,-0.41524362564086914,-0.07842954125874257,0.00758439302444458,-0.4720408320426941,-0.09179580089323736,-0.020874500274658203,-0.22265416383743286,-0.04581149917714811,-0.05239659547805786,-0.3360593318939209,-0.0683412539648316,-0.07345932722091675,-0.4043635129928589,-0.0906040656255982,-0.09306296706199646,-0.4539813995361328,-0.10822848108284688,-0.05704393982887268,-0.18744897842407227,-0.05254905548565603,-0.09391099214553833,-0.27881306409835815,-0.08093340572588659,-0.12108978629112244,-0.3430851697921753,-0.1044367539572022,-0.14514747262001038,-0.39129263162612915,-0.12146399792902685,-0.08500257134437561,-0.13628089427947998,-0.060991334437062505,-0.1355554461479187,-0.16831475496292114,-0.08969899889700628,-0.17070680856704712,-0.20135068893432617,-0.10492186125986791,-0.20046760141849518,-0.2285144329071045,-0.11526707437508321,OPEN
0.0,0.0,0.0,0.0600372850894928,-0.0736510157585144,-0.02718438627738351,0.09797227382659912,-0.17301833629608154,-0.033382019499129,0.12144792079925537,-0.25800061225891113,-0.037926974246090595,0.14289867877960205,-0.32394832372665405,-0.04465717683154935,0.021482139825820923,-0.25461745262145996,-0.024002898955529872,0.011744409799575806,-0.3674638271331787,-0.039684812078064624,0.005690485239028931,-0.4367527961730957,-0.05310434336382741,-0.0001482069492340088,-0.4944385290145874,-0.06543948362190122,-0.02545022964477539,-0.24576032161712646,-0.02887021797317857,-0.056610822677612305,-0.3591902256011963,-0.045349428901261035,-0.0778915286064148,-0.4287272095680237,-0.0668273405225932,-0.09801855683326721,-0.4804607033729553,-0.08475213358718747,-0.06440144777297974,-0.21164089441299438,-0.03659207979757184,-0.10045459866523743,-0.3042093515396118,-0.06107718730885381,-0.12598516047000885,-0.36932963132858276,-0.08579778532106275,-0.14673861861228943,-0.4196680784225464,-0.10449424991924161,-0.09300452470779419,-0.15804076194763184,-0.04603509093243474,-0.14553096890449524,-0.19333142042160034,-0.07311678538638944,-0.18120077252388,-0.2252609133720398,-0.08944810787755841,-0.20949508249759674,-0.25247305631637573,-0.10118590901214475,OPEN
0.0,0.0,0.0,0.0600372850894928,-0.0736510157585144,-0.02718438627738351,0.09797227382659912,-0.17301833629608154,-0.033382019499129,0.12144792079925537,-0.25800061225891113,-0.037926974246090595,0.14289867877960205,-0.32394832372665405,-0.04465717683154935,0.021482139825820923,-0.25461745262145996,-0.024002898955529872,0.011744409799575806,-0.3674638271331787,-0.039684812078064624,0.005690485239028931,-0.4367527961730957,-0.05310434336382741,-0.0001482069492340088,-0.4944385290145874,-0.06543948362190122,-0.02545022964477539,-0.24576032161712646,-0.02887021797317857,-0.056610822677612305,-0.3591902256011963,-0.045349428901261035,-0.0778915286064148,-0.4287272095680237,-0.0668273405225932,-0.09801855683326721,-0.4804607033729553,-0.08475213358718747,-0.06440144777297974,-0.21164089441299438,-0.03659207979757184,-0.10045459866523743,-0.3042093515396118,-0.06107718730885381,-0.12598516047000885,-0.36932963132858276,-0.08579778532106275,-0.14673861861228943,-0.4196680784225464,-0.10449424991924161,-0.09300452470779419,-0.15804076194763184,-0.04603509093243474,-0.14553096890449524,-0.19333142042160034,-0.07311678538638944,-0.18120077252388,-0.2252609133720398,-0.08944810787755841,-0.20949508249759674,-0.25247305631637573,-0.10118590901214475,OPEN
0.0,0.0,0.0,0.05556526780128479,-0.0744979977607727,-0.030637987762190733,0.09074971079826355,-0.17474675178527832,-0.03824885269949618,0.11020761728286743,-0.25812971591949463,-0.04427310904810611,0.13335704803466797,-0.32396358251571655,-0.05168441390941325,0.011564642190933228,-0.26316606998443604,-0.02580628438244048,0.007883042097091675,-0.3728122115135193,-0.04295726945946399,0.0024566650390625,-0.439090371131897,-0.055089925288655195,-0.003114759922027588,-0.4931854009628296,-0.06548006913016025,-0.03472590446472168,-0.25459539890289307,-0.029179750814535055,-0.059897154569625854,-0.3634936809539795,-0.04440764045665446,-0.07936188578605652,-0.43063610792160034,-0.060279753863312635,-0.09771564602851868,-0.48137062788009644,-0.07337172409842196,-0.07291266322135925,-0.2184765338897705,-0.03679188421318713,-0.10395365953445435,-0.31038588285446167,-0.05924015200088206,-0.1262560933828354,-0.37295109033584595,-0.08049493363449756,-0.14517511427402496,-0.42591768503189087,-0.09651984354803744,-0.10325226187705994,-0.16251027584075928,-0.04696360683391276,-0.15388716757297516,-0.1975926160812378,-0.07363819411347095,-0.18800869584083557,-0.2276504635810852,-0.09010963967392627,-0.21674247086048126,-0.2565593719482422,-0.10131619206021014,OPEN
0.0,0.0,0.0,0.0517754852771759,-0.07718485593795776,-0.02529535352067569,0.08287596702575684,-0.17758041620254517,-0.031235833678408653,0.10088151693344116,-0.25419121980667114,-0.0370488399900637,0.12206289172172546,-0.31445014476776123,-0.0442383932210646,0.0018073022365570068,-0.26889467239379883,-0.02148780136184314,-0.004363805055618286,-0.3752107620239258,-0.038311016771956474,-0.010218679904937744,-0.4396388530731201,-0.05141419268028358,-0.016820669174194336,-0.4920004606246948,-0.0624658586718283,-0.044034600257873535,-0.25990813970565796,-0.027178709421320946,-0.07201877236366272,-0.36756759881973267,-0.04179386517779449,-0.0909290611743927,-0.4357007145881653,-0.05776862895862678,-0.10959891974925995,-0.4859572649002075,-0.07124243399874786,-0.08106240630149841,-0.22380214929580688,-0.03670395633952239,-0.11414697766304016,-0.3185288906097412,-0.057479345265790016,-0.13528524339199066,-0.37891167402267456,-0.07724124661461929,-0.1534295380115509,-0.4295266270637512,-0.09263933173195937,-0.1098363995552063,-0.16844284534454346,-0.04858154526726821,-0.15836350619792938,-0.2108251452445984,-0.07390419862048248,-0.191371887922287,-0.24139457941055298,-0.08885832599179366,-0.219896599650383,-0.26845335960388184,-0.09914415052907088,OPEN
0.0,0.0,0.0,0.058299481868743896,0.048442304134368896,-0.0853693039604515,0.10542821884155273,0.06825631856918335,-0.16115500791753234,0.13944727182388306,0.08767247200012207,-0.22327598198140564,0.16715997457504272,0.09550696611404419,-0.280844770509848,0.09964191913604736,-0.10799533128738403,-0.1773439423629135,0.11168777942657471,-0.1335047483444214,-0.2510794626065582,0.09469372034072876,-0.09079456329345703,-0.28102996214116516,0.09224081039428711,-0.08662348985671997,-0.29859357341016235,0.03363925218582153,-0.15843844413757324,-0.16645630462850036,0.06314229965209961,-0.2035331130027771,-0.23529111607755127,0.046823859214782715,-0.1345958709716797,-0.23656824989999237,0.03962630033493042,-0.11315023899078369,-0.23375769718373718,-0.028268039226531982,-0.18587255477905273,-0.15955785675729217,0.0035582780838012695,-0.21901607513427734,-0.21297263367856445,-0.0031276941299438477,-0.14863747358322144,-0.19094065590585174,-0.005431383848190308,-0.12953048944473267,-0.17343557639802398,-0.08080637454986572,-0.1945890188217163,-0.15943833454335632,-0.05427473783493042,-0.19773030281066895,-0.19185648127282562,-0.05140143632888794,-0.1380692720413208,-0.17915724976743164,-0.049132347106933594,-0.11803686618804932,-0.16822514696801605,OPEN
0.0,0.0,0.0,0.05471932888031006,-0.0397070050239563,-0.019877924744193365,0.09528940916061401,-0.10662007331848145,-0.03740205538660746,0.12712544202804565,-0.1664016842842102,-0.052204325024192144,0.15855926275253296,-0.21809428930282593,-0.0700080387035058,0.07551491260528564,-0.11814790964126587,-0.06634758335739832,0.10402995347976685,-0.19394642114639282,-0.10151312423140268,0.12093478441238403,-0.24835669994354248,-0.12505020124108057,0.1379062533378601,-0.2924743890762329,-0.14201222283035975,0.04720902442932129,-0.1193435788154602,-0.07347668630272608,0.060426950454711914,-0.21264541149139404,-0.1091921321788476,0.07124459743499756,-0.2749713063240051,-0.13166536313683253,0.0837978720664978,-0.32609421014785767,-0.149796529833381,0.01573091745376587,-0.10773223638534546,-0.07943006527811747,0.013755202293395996,-0.19848299026489258,-0.10982108784109812,0.01723957061767578,-0.254666268825531,-0.12062346113116007,0.025165081024169922,-0.3009149432182312,-0.1295509926715539,-0.014407157897949219,-0.08723902702331543,-0.0860246784725831,-0.02921128273010254,-0.14729851484298706,-0.11248599660784464,-0.033605754375457764,-0.18876248598098755,-0.12046150786072474,-0.03394174575805664,-0.22693878412246704,-0.1262308947482751,OPEN
