x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.063448965549469,-0.01187056303024292,-0.02606435297138887,-0.12416386604309082,-0.04451531171798706,-0.04605915760703283,-0.171962171792984,-0.06836807727813721,-0.06494644275016981,-0.21452748775482178,-0.08129894733428955,-0.08453820636577802,-0.09863877296447754,-0.18365728855133057,-0.03022360978729921,-0.13395047187805176,-0.25587135553359985,-0.05158234750933843,-0.1550438106060028,-0.3011164665222168,-0.06958167990751463,-0.17410778999328613,-0.34081894159317017,-0.08305124929256635,-0.0638769268989563,-0.2048308253288269,-0.033589590248539025,-0.08350616693496704,-0.2953900098800659,-0.05150145283050733,-0.09722644090652466,-0.35296088457107544,-0.06690601995296674,-0.10891807079315186,-0.40088385343551636,-0.07895854106254774,-0.027905762195587158,-0.20173215866088867,-0.04024674361653524,-0.039629340171813965,-0.28677898645401,-0.05751629909582334,-0.04907083511352539,-0.3403252363204956,-0.07278516134329038,-0.05833786725997925,-0.38531023263931274,-0.08398545524187284,0.008694589138031006,-0.1805274486541748,-0.04935767119832235,0.01645338535308838,-0.24410533905029297,-0.06366006275720792,0.017633140087127686,-0.2883486747741699,-0.07235990455455976,0.014706671237945557,-0.3286876082420349,-0.07884035995311933,OPEN
0.0,0.0,0.0,-0.063448965549469,-0.01187056303024292,-0.02606435297138887,-0.12416386604309082,-0.04451531171798706,-0.04605915760703283,-0.171962171792984,-0.06836807727813721,-0.06494644275016981,-0.21452748775482178,-0.08129894733428955,-0.08453820636577802,-0.09863877296447754,-0.18365728855133057,-0.03022360978729921,-0.13395047187805176,-0.25587135553359985,-0.05158234750933843,-0.1550438106060028,-0.3011164665222168,-0.06958167990751463,-0.17410778999328613,-0.34081894159317017,-0.08305124929256635,-0.0638769268989563,-0.2048308253288269,-0.033589590248539025,-0.08350616693496704,-0.2953900098800659,-0.05150145283050733,-0.09722644090652466,-0.35296088457107544,-0.06690601995296674,-0.10891807079315186,-0.40088385343551636,-0.07895854106254774,-0.027905762195587158,-0.20173215866088867,-0.04024674361653524,-0.039629340171813965,-0.28677898645401,-0.05751629909582334,-0.04907083511352539,-0.3403252363204956,-0.07278516134329038,-0.05833786725997925,-0.38531023263931274,-0.08398545524187284,0.008694589138031006,-0.1805274486541748,-0.04935767119832235,0.01645338535308838,-0.24410533905029297,-0.06366006275720792,0.017633140087127686,-0.2883486747741699,-0.07235990455455976,0.014706671237945557,-0.3286876082420349,-0.07884035995311933,OPEN
0.0,0.0,0.0,-0.0641213059425354,-0.011631309986114502,-0.026055523421533167,-0.12488704919815063,-0.045504868030548096,-0.0455805242470575,-0.17116570472717285,-0.07079911231994629,-0.06424761493123299,-0.21215596795082092,-0.08522576093673706,-0.08387465704596764,-0.09913772344589233,-0.18462777137756348,-0.02980629098034626,-0.13546216487884521,-0.25755012035369873,-0.05022973124302155,-0.1565239131450653,-0.3039740324020386,-0.06803748686230904,-0.17429199814796448,-0.3450484871864319,-0.08165342290318733,-0.06313848495483398,-0.20711946487426758,-0.03282123361147171,-0.08262228965759277,-0.2968459725379944,-0.0483845018259359,-0.09644371271133423,-0.35409241914749146,-0.0627568431607557,-0.1080579161643982,-0.40088462829589844,-0.0750445045939756,-0.026152491569519043,-0.2052324414253235,-0.039130567800171434,-0.036632418632507324,-0.2895234227180481,-0.053895137499935686,-0.04706078767776489,-0.3427848219871521,-0.06846258718884712,-0.05776417255401611,-0.3864848017692566,-0.08012606133139855,0.010905921459197998,-0.18510234355926514,-0.048110678087837755,0.017554044723510742,-0.24989837408065796,-0.06078277085340744,0.017771899700164795,-0.294248104095459,-0.06912054051078087,0.013158023357391357,-0.33378487825393677,-0.07597802508986717,OPEN
0.0,0.0,0.0,-0.061917662620544434,-0.010518848896026611,-0.02611361891439401,-0.12196248769760132,-0.04270535707473755,-0.04609737061372243,-0.16981184482574463,-0.06638443470001221,-0.06499957181921445,-0.21312755346298218,-0.07789725065231323,-0.08461220451107465,-0.09904903173446655,-0.1829913854598999,-0.030169022087363828,-0.13528376817703247,-0.25429028272628784,-0.05146141983976804,-0.15659716725349426,-0.29928410053253174,-0.06950379051676236,-0.1760801076889038,-0.339174747467041,-0.0830300215672537,-0.06407135725021362,-0.20493125915527344,-0.033372430879978765,-0.08359962701797485,-0.29510998725891113,-0.05096595250478231,-0.09742593765258789,-0.35298609733581543,-0.0661283720325514,-0.10989660024642944,-0.40098780393600464,-0.07802560069075071,-0.027842581272125244,-0.20237988233566284,-0.03984073810687505,-0.03983426094055176,-0.28760725259780884,-0.05699239559879743,-0.049457013607025146,-0.34002387523651123,-0.07189508416166746,-0.05932384729385376,-0.3840930759906769,-0.0826991785358473,0.008771955966949463,-0.1817583441734314,-0.0487575706135317,0.016027390956878662,-0.2454833984375,-0.06288675107469999,0.01672375202178955,-0.28966331481933594,-0.07138066627493345,0.013077735900878906,-0.3298388123512268,-0.07766903080454313,OPEN
0.0,0.0,0.0,-0.062007248401641846,-0.010948717594146729,-0.026117998628990335,-0.1226380467414856,-0.04261380434036255,-0.04620270383276193,-0.1707264482975006,-0.06517750024795532,-0.0652200574866697,-0.2128930389881134,-0.0762563943862915,-0.08503233593620507,-0.09904360771179199,-0.18305230140686035,-0.03057984773732869,-0.13626277446746826,-0.2550669312477112,-0.0514987851373121,-0.15816786885261536,-0.30007678270339966,-0.06934393149532525,-0.1772518754005432,-0.3402642607688904,-0.08271370780386178,-0.06385797262191772,-0.2050221562385559,-0.03327951159991471,-0.08349859714508057,-0.2948378920555115,-0.04996693459071366,-0.0973542332649231,-0.35262495279312134,-0.06471551906980721,-0.10903847217559814,-0.40103456377983093,-0.07662314873851983,-0.02752542495727539,-0.20266109704971313,-0.039150654791967554,-0.03911793231964111,-0.28571778535842896,-0.05499209043301789,-0.04981541633605957,-0.3386989235877991,-0.06996643495477883,-0.06040984392166138,-0.382488876581192,-0.08107892376102654,0.008989214897155762,-0.18265628814697266,-0.047514575987236185,0.015823543071746826,-0.24755364656448364,-0.06050400760688035,0.016061067581176758,-0.29218578338623047,-0.06865495395578591,0.011580705642700195,-0.3319660425186157,-0.07483363848842828,OPEN
0.0,0.0,0.0,-0.061276257038116455,-0.011026859283447266,-0.02575895187283095,-0.12074786424636841,-0.04156661033630371,-0.045969689235334954,-0.1677771806716919,-0.06441760063171387,-0.06525818814361628,-0.20941263437271118,-0.07688921689987183,-0.08534949828708704,-0.09894883632659912,-0.18236523866653442,-0.030297268152480683,-0.13553297519683838,-0.2542899250984192,-0.051261095300560555,-0.15678611397743225,-0.29923462867736816,-0.0690350662621313,-0.17528116703033447,-0.33949607610702515,-0.082311419740563,-0.06386619806289673,-0.20414340496063232,-0.03341965560639437,-0.08342427015304565,-0.2937523126602173,-0.050054898455982766,-0.09750926494598389,-0.3517951965332031,-0.06475390304649409,-0.10952633619308472,-0.3998318314552307,-0.07677624930465754,-0.02775639295578003,-0.20166230201721191,-0.03970730115497645,-0.0383259654045105,-0.28523164987564087,-0.05545139123523768,-0.04866945743560791,-0.3383767604827881,-0.06998558898294505,-0.05917203426361084,-0.3821640610694885,-0.08100408126438197,0.008328557014465332,-0.18154817819595337,-0.048471616551523766,0.015945732593536377,-0.24593496322631836,-0.061391139373426995,0.016679108142852783,-0.2905980944633484,-0.06933099587286051,0.012616276741027832,-0.3305148482322693,-0.07551638592804011,OPEN
0.0,0.0,0.0,-0.059635162353515625,-0.0106392502784729,-0.02485241451006459,-0.11933267116546631,-0.043017685413360596,-0.04423933931332158,-0.1665862500667572,-0.06469565629959106,-0.06288847037296819,-0.2082841396331787,-0.07488805055618286,-0.08259211190681981,-0.09838658571243286,-0.1824476718902588,-0.030017896449976433,-0.13549232482910156,-0.25451093912124634,-0.050751489481740464,-0.15689784288406372,-0.2992185354232788,-0.06834596105557011,-0.17543447017669678,-0.3392295837402344,-0.08153203584890889,-0.06318563222885132,-0.20438474416732788,-0.03336709447842168,-0.08292990922927856,-0.29484695196151733,-0.04967735417824315,-0.09702998399734497,-0.35307037830352783,-0.064255905232244,-0.10897994041442871,-0.40091508626937866,-0.0763454706285529,-0.02681499719619751,-0.20223653316497803,-0.039738104573302735,-0.037940263748168945,-0.286931574344635,-0.05538260646801518,-0.04865729808807373,-0.3406277298927307,-0.07019283332567738,-0.05945676565170288,-0.3845076560974121,-0.08146933921318578,0.009624779224395752,-0.18227916955947876,-0.04848011293154286,0.01688075065612793,-0.24765551090240479,-0.06128167816143559,0.01737344264984131,-0.2920955419540405,-0.06926653244238423,0.012872636318206787,-0.33150631189346313,-0.07561149158220815,OPEN
0.0,0.0,0.0,-0.06251204013824463,-0.010892689228057861,-0.02537218550480702,-0.12268269062042236,-0.043608248233795166,-0.044877920991552855,-0.16983562707901,-0.06694430112838745,-0.0635591566029916,-0.2121501863002777,-0.07976412773132324,-0.08316360110677579,-0.09943389892578125,-0.18330007791519165,-0.029630900121105697,-0.1358586549758911,-0.25564831495285034,-0.050186627304924514,-0.15694651007652283,-0.3005281686782837,-0.0677841498915086,-0.17528408765792847,-0.3407284617424011,-0.08111121947206357,-0.06421017646789551,-0.2054632306098938,-0.03300633350647786,-0.0838925838470459,-0.29589688777923584,-0.04913705284036496,-0.09783035516738892,-0.3533312678337097,-0.06364340776838162,-0.1098819375038147,-0.4007033109664917,-0.07579469377435544,-0.027923524379730225,-0.20310455560684204,-0.03957063028849461,-0.038675010204315186,-0.2879023551940918,-0.055102445876968886,-0.049137115478515625,-0.34137898683547974,-0.06978664243854382,-0.05979728698730469,-0.38534149527549744,-0.08120762998498776,0.008434712886810303,-0.1826222538948059,-0.048632287180794265,0.015654385089874268,-0.2477198839187622,-0.06172390723861554,0.015966355800628662,-0.29260993003845215,-0.07007822091020444,0.011356711387634277,-0.33271950483322144,-0.07680713827051022,OPEN
0.0,0.0,0.0,-0.06163978576660156,-0.010966718196868896,-0.026302269158605895,-0.12222999334335327,-0.04267221689224243,-0.0467652701416057,-0.1701236367225647,-0.06531548500061035,-0.06608005469823297,-0.21247482299804688,-0.07560229301452637,-0.08623014992261346,-0.09959810972213745,-0.18152296543121338,-0.03161567678833421,-0.13601911067962646,-0.2535601258277893,-0.053352879790310226,-0.15729263424873352,-0.2985646724700928,-0.07150830930257257,-0.17611730098724365,-0.3386768102645874,-0.08506222671056207,-0.0644373893737793,-0.20272749662399292,-0.034839274791721664,-0.08477824926376343,-0.2927923798561096,-0.05285780733609613,-0.09865522384643555,-0.35042452812194824,-0.06823168551707681,-0.11037969589233398,-0.39828214049339294,-0.08032384371543344,-0.027956604957580566,-0.19956320524215698,-0.041255569515470825,-0.04028540849685669,-0.28442132472991943,-0.05866792282247957,-0.04991728067398071,-0.33731788396835327,-0.07382134949946817,-0.05924481153488159,-0.38134315609931946,-0.08478592192912515,0.008946776390075684,-0.17851924896240234,-0.05009456580663141,0.015132427215576172,-0.24331045150756836,-0.064401513395552,0.015466392040252686,-0.28774988651275635,-0.07282201802516397,0.011705577373504639,-0.32766950130462646,-0.07901897883201059,OPEN
0.0,0.0,0.0,-0.062392592430114746,-0.011276960372924805,-0.025187405146624542,-0.12280648946762085,-0.04473423957824707,-0.044111397437717415,-0.17023563385009766,-0.06886696815490723,-0.062085666082765556,-0.2119225263595581,-0.08093631267547607,-0.08088943394270132,-0.09965670108795166,-0.18214815855026245,-0.029240537755157447,-0.13577228784561157,-0.25428110361099243,-0.0497632439657707,-0.15663456916809082,-0.2992926836013794,-0.06723869623985479,-0.17515963315963745,-0.33934277296066284,-0.08037979187812994,-0.06449580192565918,-0.20429366827011108,-0.032402288489009834,-0.08435696363449097,-0.2946479916572571,-0.04853088068213651,-0.0981941819190979,-0.3521682620048523,-0.06283271344747732,-0.11023396253585815,-0.39950472116470337,-0.07460583778467367,-0.02800697088241577,-0.20211505889892578,-0.03875504838671873,-0.039367854595184326,-0.28566694259643555,-0.05417457254972646,-0.049805641174316406,-0.33881449699401855,-0.06879297675934026,-0.06056398153305054,-0.3823794722557068,-0.07996510746326635,0.008643388748168945,-0.18198293447494507,-0.047606334410573936,0.016020894050598145,-0.24550849199295044,-0.06049527259912679,0.016163408756256104,-0.28953981399536133,-0.06881281765546987,0.011377453804016113,-0.32878267765045166,-0.075371839426424,OPEN
0.0,0.0,0.0,-0.06250429153442383,-0.010927259922027588,-0.025671720647665097,-0.12330394983291626,-0.04273056983947754,-0.04546752027556522,-0.17079484462738037,-0.06534695625305176,-0.0643308406262122,-0.21271950006484985,-0.07769423723220825,-0.08413886479422672,-0.09910720586776733,-0.1827096939086914,-0.03029503128811939,-0.1359020471572876,-0.254794716835022,-0.050855459788294866,-0.1572527289390564,-0.2998518943786621,-0.0684569796113692,-0.17572051286697388,-0.3399656414985657,-0.08173954687401874,-0.06358999013900757,-0.20510649681091309,-0.033351766088458135,-0.08318036794662476,-0.2947354316711426,-0.049345055737944676,-0.09727108478546143,-0.3525612950325012,-0.06378739527747257,-0.10911566019058228,-0.4002278447151184,-0.07584145120665653,-0.0271604061126709,-0.20278173685073853,-0.0395759848444186,-0.038168907165527344,-0.2862933874130249,-0.054830229052754476,-0.04868483543395996,-0.33955472707748413,-0.06957264445111377,-0.059059739112854004,-0.3832414150238037,-0.08098489246651752,0.009101152420043945,-0.18239742517471313,-0.048308113732787206,0.016187965869903564,-0.2466004490852356,-0.061241826185437276,0.016610562801361084,-0.2914232611656189,-0.06957484982297046,0.012533843517303467,-0.3314826488494873,-0.07615847341105564,OPEN
0.0,0.0,0.0,-0.06219482421875,-0.010001599788665771,-0.025798686015860994,-0.12325549125671387,-0.04202622175216675,-0.045514350924150904,-0.1708982288837433,-0.06454533338546753,-0.06427353078450437,-0.21251273155212402,-0.07724416255950928,-0.08402655476655241,-0.0993695855140686,-0.1817948818206787,-0.030719904396192987,-0.13637948036193848,-0.2539198398590088,-0.051384648475305994,-0.15771427750587463,-0.2996219992637634,-0.06899184936608549,-0.1758965253829956,-0.340195894241333,-0.08233971351708647,-0.06409859657287598,-0.2043645977973938,-0.03376615995492216,-0.08442950248718262,-0.2948889136314392,-0.04986377263392683,-0.09878700971603394,-0.35298943519592285,-0.06431105190839048,-0.11066031455993652,-0.4007013440132141,-0.07642565125550504,-0.027602076530456543,-0.2022067904472351,-0.03995250368441816,-0.03885912895202637,-0.28683894872665405,-0.05527742410029646,-0.049666762351989746,-0.3404064178466797,-0.06994620913590666,-0.060296833515167236,-0.3843998908996582,-0.08138059282626386,0.00900202989578247,-0.18197739124298096,-0.04865510592188116,0.015339553356170654,-0.24712026119232178,-0.06168235296334501,0.015208959579467773,-0.29205256700515747,-0.06999156827058073,0.010527372360229492,-0.33229392766952515,-0.07661304825867887,OPEN
0.0,0.0,0.0,-0.06156963109970093,-0.011202692985534668,-0.025888351238592122,-0.12188029289245605,-0.04302418231964111,-0.04598510030589864,-0.16966068744659424,-0.06498968601226807,-0.0651032603152828,-0.21188151836395264,-0.07638901472091675,-0.0851458064087467,-0.10014641284942627,-0.1832364797592163,-0.030630947537048314,-0.1365044116973877,-0.255306601524353,-0.051457082367761586,-0.15789631009101868,-0.3004475235939026,-0.06933674726568029,-0.17642968893051147,-0.34077155590057373,-0.0828576958545284,-0.06465655565261841,-0.20547336339950562,-0.03355403382263944,-0.08427965641021729,-0.29448390007019043,-0.049556059277875875,-0.09843862056732178,-0.352077841758728,-0.06401031974635885,-0.11054551601409912,-0.3998171389102936,-0.07622953269563482,-0.02814561128616333,-0.2029750943183899,-0.039646030850036595,-0.03915685415267944,-0.2868384122848511,-0.05481812123142049,-0.04969179630279541,-0.34002500772476196,-0.06936057422242925,-0.06033658981323242,-0.3836950659751892,-0.08072960887037084,0.00837010145187378,-0.182428240776062,-0.04826122287593648,0.01558297872543335,-0.24710941314697266,-0.06111131001196668,0.01604759693145752,-0.2919468879699707,-0.0693033016093807,0.011685073375701904,-0.33197444677352905,-0.07585286859355733,OPEN
0.0,0.0,0.0,-0.06162762641906738,-0.01089566946029663,-0.025408766104277447,-0.1228715181350708,-0.042995333671569824,-0.044851497618850544,-0.17133092880249023,-0.06469112634658813,-0.0633602746412123,-0.21387064456939697,-0.07647716999053955,-0.08273785641640075,-0.100483238697052,-0.18225061893463135,-0.029703860042985752,-0.1373702883720398,-0.25412529706954956,-0.05023061936944373,-0.1585749089717865,-0.29939210414886475,-0.06774840584247954,-0.17736497521400452,-0.3396350145339966,-0.08096304616182692,-0.06540024280548096,-0.20485323667526245,-0.03286410948484786,-0.085499107837677,-0.2948365807533264,-0.04881059086173423,-0.09944862127304077,-0.3522641062736511,-0.06314263573139556,-0.11130887269973755,-0.3993319272994995,-0.07499452760666259,-0.028920412063598633,-0.20297324657440186,-0.03919556444733985,-0.040969252586364746,-0.2863208055496216,-0.054188785015043095,-0.05138194561004639,-0.3399661183357239,-0.06882712325304396,-0.06154501438140869,-0.38429850339889526,-0.08023322453945525,0.007672727108001709,-0.18277710676193237,-0.04805565705746062,0.014907240867614746,-0.2452269196510315,-0.06061352124660857,0.0153120756149292,-0.2892720103263855,-0.06877147486656554,0.01140362024307251,-0.3288273215293884,-0.07526278576105483,OPEN
