x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.06821447610855103,-0.05843508243560791,-0.038966039185169166,-0.13006174564361572,-0.14725267887115479,-0.07092709279501719,-0.18071293830871582,-0.21239787340164185,-0.1005383301421432,-0.2251790463924408,-0.2612093687057495,-0.1331058908149032,-0.05863940715789795,-0.3180496096611023,-0.06579476035082621,-0.08723938465118408,-0.4609231948852539,-0.10296426153624338,-0.1092795729637146,-0.5519805550575256,-0.13085612839901728,-0.12841075658798218,-0.6335942447185516,-0.15014165825093073,-0.0060746073722839355,-0.3302839398384094,-0.07027591205084605,0.0014433860778808594,-0.4964113235473633,-0.10274823195183558,0.005472719669342041,-0.6081204116344452,-0.1271229851886062,0.010639488697052002,-0.7064656913280487,-0.1458433288975982,0.0405580997467041,-0.3008207678794861,-0.07793304509365839,0.06720316410064697,-0.4464365243911743,-0.10907536930287165,0.08441054821014404,-0.5430490374565125,-0.13325481301987452,0.09922152757644653,-0.6320014297962189,-0.1506016868993072,0.0803229808807373,-0.24489110708236694,-0.08826673216069025,0.12535667419433594,-0.34328484535217285,-0.11284176445448679,0.1559199094772339,-0.40779826045036316,-0.12543909436905665,0.18152105808258057,-0.47247135639190674,-0.13509200698578638,OPEN
0.0,0.0,0.0,-0.06750959157943726,-0.06040233373641968,-0.039288151731426524,-0.1279788613319397,-0.14966344833374023,-0.07138934331172209,-0.17679595947265625,-0.2165573239326477,-0.10119451927178602,-0.22131991386413574,-0.26644814014434814,-0.13390588360064726,-0.054953575134277344,-0.32131141424179077,-0.06528738485806684,-0.08198583126068115,-0.46453672647476196,-0.10328143434756498,-0.10338670015335083,-0.5563784241676331,-0.131863262226517,-0.12267088890075684,-0.6388007402420044,-0.15155395465129118,-0.0022676587104797363,-0.33280453085899353,-0.07022422151797514,0.0060027241706848145,-0.4995787739753723,-0.10358816730015974,0.010067403316497803,-0.6110438406467438,-0.12835971610778074,0.014956414699554443,-0.7095344066619873,-0.1471520771288226,0.04427701234817505,-0.3022450804710388,-0.07851779805653791,0.07202565670013428,-0.4487220048904419,-0.11055133091443281,0.08957922458648682,-0.5451442301273346,-0.13435659902327757,0.10484707355499268,-0.6352747976779938,-0.15124931531184416,0.08362585306167603,-0.24479883909225464,-0.08957255976432066,0.1289306879043579,-0.34333235025405884,-0.11435839878552656,0.1597403883934021,-0.4082188010215759,-0.1264974881910632,0.18561506271362305,-0.47384411096572876,-0.13578387694590788,OPEN
0.0,0.0,0.0,-0.06805819272994995,-0.06129056215286255,-0.040919371152995154,-0.12919795513153076,-0.15088629722595215,-0.07382347827660851,-0.17833399772644043,-0.21908551454544067,-0.10416400825488381,-0.22313621640205383,-0.2707434892654419,-0.13734916245448403,-0.05491763353347778,-0.3222733736038208,-0.06685666387784295,-0.08040988445281982,-0.4661552906036377,-0.10482146238791756,-0.10070174932479858,-0.5579164773225784,-0.13353681957232766,-0.11863523721694946,-0.6399111747741699,-0.15334202742087655,-0.0010968446731567383,-0.33392995595932007,-0.07103365307557397,0.008220434188842773,-0.5035640001296997,-0.10354982709395699,0.013702929019927979,-0.6150705218315125,-0.1278255919169169,0.019881486892700195,-0.7115017175674438,-0.1466580668638926,0.04595041275024414,-0.3031541407108307,-0.07870149260270409,0.07515400648117065,-0.44948458671569824,-0.10985207950579934,0.09305453300476074,-0.5450817346572876,-0.13344361280906014,0.10835981369018555,-0.6334991157054901,-0.1505918989132624,0.08555525541305542,-0.2447359561920166,-0.08934632336604409,0.131317138671875,-0.3418128490447998,-0.11360568201052956,0.1617821455001831,-0.4054897427558899,-0.1255985388706904,0.18664735555648804,-0.4693354368209839,-0.13505348956095986,OPEN
0.0,0.0,0.0,-0.06764858961105347,-0.06165182590484619,-0.04245891996455953,-0.12874150276184082,-0.15208888053894043,-0.07595499806834027,-0.1769266128540039,-0.2218637466430664,-0.10668293588591382,-0.22191527485847473,-0.27375149726867676,-0.14019403808546826,-0.05415374040603638,-0.323716938495636,-0.06842257284355924,-0.0779905915260315,-0.4669666290283203,-0.10670752280188367,-0.09785979986190796,-0.5577873587608337,-0.1355373805089073,-0.11547201871871948,-0.6405577957630157,-0.15561545842123792,3.5762786865234375e-05,-0.3354128301143646,-0.07227982037497327,0.01043611764907837,-0.5055558681488037,-0.10619746350479886,0.0166742205619812,-0.6166791319847107,-0.13148743861151502,0.023531019687652588,-0.7127503752708435,-0.15096598320437238,0.04695773124694824,-0.30488619208335876,-0.07967339657975003,0.07631081342697144,-0.4496697783470154,-0.1125048195643501,0.0949099063873291,-0.544478178024292,-0.13696775787306592,0.11062037944793701,-0.6320908963680267,-0.1544357036871986,0.08641022443771362,-0.24755549430847168,-0.09010585599375531,0.13178467750549316,-0.3450123071670532,-0.11538408898545072,0.16255450248718262,-0.408706933259964,-0.12798880987597272,0.18772238492965698,-0.4719487428665161,-0.1379012858195381,OPEN
0.0,0.0,0.0,-0.06614035367965698,-0.06525307893753052,-0.043266292924869276,-0.12643080949783325,-0.15659809112548828,-0.07694374423741124,-0.1747126579284668,-0.22449839115142822,-0.10776760082958958,-0.22087079286575317,-0.27436113357543945,-0.14141322326182149,-0.04938322305679321,-0.3261255621910095,-0.06829873871325276,-0.07297295331954956,-0.4689653217792511,-0.10567911368130467,-0.09119224548339844,-0.5603928864002228,-0.13399319004534505,-0.10704290866851807,-0.6462376117706299,-0.1540457422685506,0.0051909685134887695,-0.3394378423690796,-0.07153559129952214,0.016502082347869873,-0.5094330608844757,-0.10473407458781026,0.02357393503189087,-0.6207049787044525,-0.12977371763705037,0.03076094388961792,-0.7165847718715668,-0.14943709623335621,0.05139237642288208,-0.3097570836544037,-0.07828861128805897,0.08084028959274292,-0.45201462507247925,-0.1107241178703191,0.09957128763198853,-0.5470746457576752,-0.13555049550055287,0.11554211378097534,-0.6355308294296265,-0.15339971732615254,0.08956986665725708,-0.25321871042251587,-0.08817510705708287,0.13558334112167358,-0.34968966245651245,-0.1133268515419843,0.16712361574172974,-0.412169873714447,-0.12621232521055958,0.19275808334350586,-0.4746585488319397,-0.13648514103411458,OPEN
0.0,0.0,0.0,-0.06682580709457397,-0.06697952747344971,-0.04302087026741219,-0.12637537717819214,-0.15892517566680908,-0.07644323605205727,-0.1733320951461792,-0.22703677415847778,-0.10702915835287286,-0.21823805570602417,-0.2771446704864502,-0.1404167448272915,-0.04879355430603027,-0.3270343840122223,-0.06793438243772698,-0.07169324159622192,-0.47159337997436523,-0.10537945079710198,-0.08924907445907593,-0.5641377121210098,-0.13360651183035088,-0.10433369874954224,-0.6500312685966492,-0.15354989814665032,0.006232559680938721,-0.3388544023036957,-0.07135599452163888,0.019275248050689697,-0.5090178549289703,-0.10469850498344613,0.02716141939163208,-0.6206604838371277,-0.12966406690981103,0.03520607948303223,-0.7167687118053436,-0.14917241382505608,0.05254065990447998,-0.30814221501350403,-0.07834234434272958,0.08351099491119385,-0.4510384202003479,-0.11111212867405129,0.10282987356185913,-0.5459460020065308,-0.1358548437347622,0.11941200494766235,-0.6342189311981201,-0.15345003056432915,0.0905645489692688,-0.25028514862060547,-0.08841941106226159,0.13740181922912598,-0.34714558720588684,-0.11372323679830743,0.16933441162109375,-0.40970921516418457,-0.12648502337839318,0.19530969858169556,-0.47246313095092773,-0.1365746592273922,OPEN
0.0,0.0,0.0,-0.06586956977844238,-0.06483542919158936,-0.0440294933573,-0.12368828058242798,-0.15612560510635376,-0.07796668308532162,-0.1699555516242981,-0.224534273147583,-0.10885047959840222,-0.21467924118041992,-0.2745451331138611,-0.14258969622409268,-0.04664206504821777,-0.3216724693775177,-0.07044738578355236,-0.0690234899520874,-0.4656147360801697,-0.10853045481002255,-0.08599787950515747,-0.5589303076267242,-0.1368552376583807,-0.10064232349395752,-0.6458054482936859,-0.1568391700342886,0.007938206195831299,-0.33371615409851074,-0.07345155673777981,0.02191084623336792,-0.5044317841529846,-0.1078628157333128,0.030246257781982422,-0.6162929236888885,-0.1332222302511923,0.03845435380935669,-0.7125894129276276,-0.15281016426837368,0.05376964807510376,-0.30348533391952515,-0.0799186457947485,0.08514702320098877,-0.44620001316070557,-0.11343804049050732,0.10504382848739624,-0.5413077473640442,-0.13866221206939144,0.12195605039596558,-0.6298042237758636,-0.15639843838965817,0.09158891439437866,-0.24675673246383667,-0.0894704093292944,0.13872331380844116,-0.3439342677593231,-0.11515624868428631,0.17074406147003174,-0.4068906009197235,-0.1283125062540762,0.19661110639572144,-0.4700031876564026,-0.13863728242671414,OPEN
0.0,0.0,0.0,-0.06557387113571167,-0.06530076265335083,-0.04390836201940829,-0.12366437911987305,-0.15482831001281738,-0.07809620045458132,-0.1700093150138855,-0.22200679779052734,-0.10932454906736666,-0.21398323774337769,-0.27265435457229614,-0.14336021684442812,-0.04582548141479492,-0.31948667764663696,-0.06967230581079775,-0.06895071268081665,-0.46098557114601135,-0.1075597598436957,-0.08645796775817871,-0.5536925792694092,-0.1361939653042441,-0.10163229703903198,-0.6405170559883118,-0.15646873854433352,0.008428573608398438,-0.33154070377349854,-0.0726043029907828,0.021499216556549072,-0.500651091337204,-0.10628513686691576,0.029439151287078857,-0.6118157804012299,-0.13150163434778506,0.03714877367019653,-0.7080606818199158,-0.1512125029448157,0.05403703451156616,-0.3016703724861145,-0.07899278842245394,0.08486932516098022,-0.44397151470184326,-0.1115597455981856,0.10419249534606934,-0.5386225879192352,-0.13620347224508578,0.1207004189491272,-0.626910388469696,-0.1538021608475333,0.0917167067527771,-0.24509698152542114,-0.08855352245603854,0.13832920789718628,-0.3414147198200226,-0.11368496410881335,0.1700943112373352,-0.4034918546676636,-0.1263854994658118,0.19576305150985718,-0.4654114544391632,-0.13642095469270998,OPEN
0.0,0.0,0.0,-0.06620985269546509,-0.06344658136367798,-0.04353052633831567,-0.1257646679878235,-0.15247464179992676,-0.07786059635708398,-0.17309129238128662,-0.22005462646484375,-0.10907604801485604,-0.21887344121932983,-0.2709411382675171,-0.1432560931427247,-0.048465847969055176,-0.317739337682724,-0.07130859303305215,-0.07094782590866089,-0.46010053157806396,-0.10828617471287316,-0.08758342266082764,-0.5514946579933167,-0.13585781562159127,-0.10140115022659302,-0.6382903158664703,-0.15546683478186196,0.006316184997558594,-0.32884398102760315,-0.07429155963490075,0.019057512283325195,-0.4978570342063904,-0.10721539962122506,0.02659785747528076,-0.608779788017273,-0.13200370478460854,0.034266889095306396,-0.7045738399028778,-0.15156031656096047,0.05227011442184448,-0.29755914211273193,-0.08041267353127068,0.08349812030792236,-0.43808066844940186,-0.11238187807629174,0.1028667688369751,-0.5331653952598572,-0.13721897709200448,0.11947959661483765,-0.6214904487133026,-0.1552231113893754,0.08994871377944946,-0.2403428554534912,-0.08953682589361733,0.13633710145950317,-0.33635929226875305,-0.11475406843254632,0.16748672723770142,-0.3993864953517914,-0.1277534018738038,0.1929013729095459,-0.4626404047012329,-0.13804806279966897,OPEN
0.0,0.0,0.0,-0.06594264507293701,-0.06375491619110107,-0.043353566207684935,-0.12595504522323608,-0.1536126732826233,-0.07764268038491196,-0.17414188385009766,-0.22214621305465698,-0.10877613095263428,-0.2193264365196228,-0.2729703187942505,-0.1427825552008528,-0.04890573024749756,-0.3178050220012665,-0.07132263598660415,-0.07166987657546997,-0.46089622378349304,-0.10758603481272644,-0.08842504024505615,-0.5523456335067749,-0.13463157532433456,-0.10241442918777466,-0.6389250457286835,-0.1540077489397902,0.005182921886444092,-0.3292216360569,-0.07406781730870193,0.01661550998687744,-0.49693751335144043,-0.10650505242566055,0.02367234230041504,-0.6077479124069214,-0.13111530361393875,0.030826807022094727,-0.7042652666568756,-0.15054848907212204,0.05113333463668823,-0.29764240980148315,-0.07985204575280136,0.08082330226898193,-0.439395010471344,-0.11125510303000397,0.10023361444473267,-0.5346450209617615,-0.1364232760451216,0.11704272031784058,-0.6230778098106384,-0.15473742900113052,0.08947265148162842,-0.24021726846694946,-0.08858668176154083,0.13510316610336304,-0.33839839696884155,-0.11385510978917068,0.1660311222076416,-0.40157729387283325,-0.12730474887112564,0.1913716197013855,-0.4646291136741638,-0.13782027480820602,OPEN
0.0,0.0,0.0,-0.0686907172203064,-0.06222254037857056,-0.038965106607690814,-0.12934494018554688,-0.152268648147583,-0.07146123483897782,-0.17829960584640503,-0.21956956386566162,-0.10131293967486954,-0.22057759761810303,-0.2712893486022949,-0.13421201393128968,-0.05397409200668335,-0.31463107466697693,-0.0676712958526764,-0.08104664087295532,-0.45730504393577576,-0.10449883774043656,-0.10099655389785767,-0.5511807799339294,-0.13183042094232178,-0.1175072193145752,-0.6347772181034088,-0.15095416888715363,-0.00158005952835083,-0.32503068447113037,-0.07252883598329163,0.006836295127868652,-0.4932895600795746,-0.1049412308645401,0.012524604797363281,-0.6069445610046387,-0.12904169842721558,0.01989692449569702,-0.7063083946704865,-0.1476101247978363,0.04402965307235718,-0.2942701578140259,-0.0803828208160553,0.07265239953994751,-0.4411667287349701,-0.11145077332975006,0.09160590171813965,-0.5384256839752197,-0.13572561428071594,0.10791337490081787,-0.6265141069889069,-0.15328077659131623,0.08284783363342285,-0.23714834451675415,-0.09082436993838883,0.12819546461105347,-0.3362553119659424,-0.11616315379859543,0.15917861461639404,-0.4014756381511688,-0.12932362839700318,0.1848524808883667,-0.46658816933631897,-0.13931531891347504,OPEN
0.0,0.0,0.0,-0.06809407472610474,-0.058852970600128174,-0.036616042561092854,-0.1290121078491211,-0.14981991052627563,-0.06747300953344393,-0.17751401662826538,-0.21889644861221313,-0.09626746208147097,-0.22110319137573242,-0.27031105756759644,-0.12795726240352678,-0.061140596866607666,-0.3156616985797882,-0.06330920786336947,-0.08806777000427246,-0.455430269241333,-0.09948357225135851,-0.11037105321884155,-0.5413607060909271,-0.127038292891541,-0.13074952363967896,-0.6178238391876221,-0.1459320712156682,-0.009832680225372314,-0.32735779881477356,-0.06850659877733278,-0.003980100154876709,-0.49425169825553894,-0.09946472228244829,-0.0026460886001586914,-0.6059899628162384,-0.12344405830577898,-0.00047266483306884766,-0.7041251957416534,-0.14206380427555132,0.036249756813049316,-0.29620561003685,-0.07663404972032595,0.06077218055725098,-0.4439900815486908,-0.10618060112670946,0.07553666830062866,-0.5421222895383835,-0.13004311204628038,0.08800673484802246,-0.6320872902870178,-0.1475316065616994,0.07558363676071167,-0.2392188310623169,-0.08715724230484057,0.11789184808731079,-0.3405437767505646,-0.11048916012720156,0.14583396911621094,-0.4064481556415558,-0.12277413190082598,0.16814380884170532,-0.4720590114593506,-0.13252791047767687,OPEN
0.0,0.0,0.0,-0.07074379920959473,-0.055507779121398926,-0.03289207378293213,-0.13294199109077454,-0.14170634746551514,-0.0610852942791098,-0.18286561965942383,-0.20728957653045654,-0.08742291787530121,-0.22628337144851685,-0.25527578592300415,-0.11628971556092438,-0.07471728324890137,-0.3055467903614044,-0.05942143434549507,-0.11132755875587463,-0.44489291310310364,-0.09547006646062073,-0.13691046833992004,-0.53231081366539,-0.12184496531153854,-0.15855002403259277,-0.6106776297092438,-0.14000969687367615,-0.0262906551361084,-0.32004842162132263,-0.06597470054293808,-0.030776381492614746,-0.4843234419822693,-0.09824204007054504,-0.033573150634765625,-0.5966459810733795,-0.12186088720227417,-0.0341220498085022,-0.6952899694442749,-0.13922139564419922,0.01918727159500122,-0.29241305589675903,-0.07521379301215347,0.033043622970581055,-0.43770572543144226,-0.10626104781294998,0.04206627607345581,-0.5363650470972061,-0.12907540360356506,0.05041003227233887,-0.6264044046401978,-0.14497921923066315,0.05961143970489502,-0.23748469352722168,-0.08650698074961838,0.09552854299545288,-0.3369555175304413,-0.11212338069344696,0.11852842569351196,-0.40676456689834595,-0.12459956416751083,0.13776904344558716,-0.4764929413795471,-0.13350016930962738,OPEN
0.0,0.0,0.0,-0.0684371292591095,-0.051236093044281006,-0.032276478614619464,-0.1293250024318695,-0.1377086043357849,-0.05966260379176447,-0.17744195461273193,-0.20333623886108398,-0.08503621539097139,-0.22107762098312378,-0.24895650148391724,-0.11307743659239122,-0.0759207010269165,-0.3006480634212494,-0.05994425063948938,-0.11299973726272583,-0.4371653199195862,-0.09508727958422014,-0.1372104287147522,-0.5225914120674133,-0.12058666070919344,-0.15713000297546387,-0.6018266677856445,-0.1385855796001465,-0.02859574556350708,-0.3154239058494568,-0.06697960665445635,-0.035414278507232666,-0.4796735346317291,-0.0992752956412346,-0.03977924585342407,-0.591635137796402,-0.12289352437477419,-0.04116344451904297,-0.6906790435314178,-0.14019664844494173,0.016194164752960205,-0.28808727860450745,-0.0763827683589966,0.02866894006729126,-0.436400443315506,-0.10793682655315706,0.0358964204788208,-0.534527376294136,-0.13085671981792757,0.04285311698913574,-0.6233214735984802,-0.14671957215290377,0.05657476186752319,-0.23353487253189087,-0.08763637116175005,0.09052139520645142,-0.3333247900009155,-0.11435643305998155,0.11277544498443604,-0.4032755494117737,-0.12734439691524813,0.13142311573028564,-0.4728480577468872,-0.13645706793289492,OPEN
